4.572773012861341968e-01;3.191399200486279231e+00;-3.806667191580206833e+00;-2.601989217573051683e+00;-6.677523940189037610e+00;3.024688408294057940e+00;-1.056929028014548244e+00;3.163824748885984306e+00
-6.771126427770393086e+00;-5.522566732958983593e+00;1.125279651188580088e+00;5.104683659638446613e+00;-5.512335520986519910e+00;3.358215027260180729e+00;5.137141211577642252e+00;-5.168658703996869441e+00
1.828856331003109181e+00;3.888039137716766458e+00;-4.087814353954062341e+00;-3.149431250635808865e+00;-5.870321169313268861e+00;2.410393567930243286e+00;-1.448037187094012745e+00;2.055718597299529993e+00
-2.000376164175160287e+00;2.562841833538729297e-01;-7.038465963896284094e+00;-7.494878773704507502e-01;5.949277992749285815e+00;-2.234395037822658026e+00;-2.796085103898448221e+00;5.502692620242698673e+00
-3.725265420126901539e+00;-1.964965631136515345e+00;-5.633708688718813917e+00;-1.542626800818685195e+00;5.336409051260806891e+00;-4.268228982661458559e+00;-2.043439963178363072e+00;5.168025399104853257e+00
2.000475636969611948e+00;3.223601355781398503e+00;-4.933542428936835478e+00;-3.004090610383310711e+00;-6.616345324864285615e+00;4.368411862158467329e+00;-2.161117887849842933e+00;2.516634779233074770e+00
2.457886986175591204e+00;1.590328407387359588e+00;-5.583102483984629494e+00;-2.911647892939710935e+00;-4.328758823460131744e+00;5.172106507497467476e+00;-1.255232710285699049e+00;2.587123679707400647e+00
-6.420710796054291514e+00;-6.345057116184133150e+00;1.709036669687300503e+00;6.586870920045663880e+00;-5.985580566574381756e+00;3.879216303853419756e+00;3.413813349612968118e+00;-4.864747969648052006e+00
1.377376717656385363e+00;3.907586483477808237e+00;-5.121785006573324139e+00;-1.181268172881603018e+00;-5.409049069278769828e+00;2.690498402553563206e+00;-2.129207927246413945e+00;1.893299387198621897e+00
9.496486559863616117e-01;4.122881883793050761e+00;-5.685899682547516321e+00;-3.941202050577941041e+00;-6.684707362729953140e+00;4.384489155383234582e+00;-1.256283441972438464e+00;2.132895595837695613e+00
2.722048689897714979e+00;-3.310562443670673982e+00;5.619531775959472952e+00;4.734718440768181935e+00;6.851345056572239578e+00;-2.561128327411505090e+00;8.098533700726801010e-01;2.910871314438439050e+00
2.621746901679345765e+00;3.286058624930678906e+00;-4.275727208635402121e+00;-2.841564087899715485e+00;-4.646785559344277949e+00;3.080667533287090976e+00;-1.348650370185062508e+00;4.175973392642900350e+00
-5.563131485980236768e+00;-6.148104318259339784e+00;9.251086586634974518e-01;4.364640020463084191e+00;-4.899911319029539136e+00;6.002990187798832977e+00;5.021079693468255556e+00;-3.698807262483051694e+00
-1.811707566744657605e+00;-4.020469859000190382e+00;-7.719444572081636480e+00;-3.177790893088113577e+00;6.146917231387554637e+00;-2.111862462202519275e+00;-1.683933780987890927e+00;5.498465824274123115e+00
4.457075832535752902e+00;-4.533686438766332039e+00;4.496271551012095635e+00;6.100866798863016527e+00;3.673535086327230914e+00;-2.024351589466013568e-01;8.837055341777366735e-03;1.943947737685175925e+00
-5.944296805306781728e+00;-3.025243988239196380e+00;9.990741643063334454e-01;3.988595995276096762e+00;-4.877568850455540783e+00;4.077162765881753970e+00;4.644896695853624635e+00;-6.495242806337715002e+00
-3.575032556203852963e+00;-2.906068039397416314e+00;-6.577456179111621282e+00;2.904311905002332495e-01;3.970769155588925514e+00;-3.870597295232109492e+00;-3.277810875177944894e+00;6.227824090840691440e+00
-5.466697951348018059e+00;-4.234299171132637873e+00;7.029509186472255866e-01;3.993903981136954773e+00;-6.401560430614264163e+00;2.992674438127769232e+00;7.040109669383680213e+00;-2.805892434958318304e+00
-3.456206091568557071e+00;-6.087800541106855867e-01;-3.922052586397500207e+00;-3.159242865671821221e+00;6.744851954734516930e+00;-3.318206417272282049e+00;-1.634324328391504544e+00;8.683744238056071651e+00
-6.039520416083455245e+00;-3.820220224129873721e+00;1.913192589543008193e+00;3.977348833074268342e+00;-6.653144068482231610e+00;3.405461029469466716e+00;3.777164388980177812e+00;-3.697461648542235579e+00
5.853284870154089603e-01;2.285111031600895348e+00;-5.895522941832584962e+00;-3.007969914756330354e+00;-4.164638362203261224e+00;4.412789192780655512e+00;-3.872326165122382147e+00;3.383757925795493726e+00
-6.258931597494075127e+00;-4.266599303524029274e+00;5.109547449566091970e-01;3.105060989238674907e+00;-6.186374816372850916e+00;2.556322420852852773e+00;3.094336491087894103e+00;-5.899746434094687686e+00
2.306518053601480212e+00;-2.943689207074482450e+00;3.486984720139285621e+00;7.130798084984609986e+00;6.471366222764599385e+00;5.886999710196492153e-01;1.146261000227116744e+00;2.231571334665115813e+00
-5.531003166262044246e+00;-5.038284032427068126e+00;1.473942454984711770e+00;4.486839958545273177e+00;-6.162307572045953918e+00;2.457100801510494037e+00;3.374853962373232541e+00;-4.883535727498745871e+00
-3.267355989540012828e+00;-1.545453094183463216e+00;-5.630827353459781470e+00;-3.475391009782204499e+00;5.167524807787615693e+00;-3.436599913673695550e+00;-2.087263507306194921e+00;5.196486820946121910e+00
-2.700603983766719729e+00;-2.484553576477666503e+00;-2.815817560023087918e+00;-1.127101475898819372e+00;4.912211048292442150e+00;-4.741254365371518453e+00;-2.048825927300120142e+00;4.684239232196907743e+00
3.560764131342494920e+00;-3.824880417199858051e+00;3.472082069927639125e+00;7.975736177015028794e+00;5.162870134066212202e+00;-1.244845468791455190e+00;1.463413149337394970e+00;3.584154331671355109e+00
6.793765558713309449e-01;3.240202393518334389e+00;-5.714705779012699161e+00;-3.635381562560716429e+00;-6.020557179655316560e+00;6.029999590236494456e+00;-3.014140530034479237e+00;8.514686874757266821e-01
3.772807837478710624e+00;-3.987985499829385105e+00;4.691219065193706683e+00;6.268017059551694636e+00;5.669972805715764785e+00;-4.772653546022747051e-01;6.213623410867754604e-01;5.142992395981887732e+00
-5.499174164081735761e+00;-5.136444618967654030e+00;7.239394102653996521e-01;5.783965281178772067e+00;-4.046503111477571579e+00;4.802404609074194752e+00;3.302772812152528381e+00;-5.106479310470362520e+00
-3.064069342008340247e+00;-1.611347988413418530e+00;-6.696167181260213042e+00;-8.020252242658127972e-01;3.634122895557218236e+00;-3.178359782860235683e+00;-2.335013065218218387e+00;5.946907919654350394e+00
-2.676555561793514393e-01;-8.797583841818699124e-01;-4.362853811297894069e+00;-2.194417649358887612e+00;6.213175400390954728e+00;-2.585974402823592033e+00;-2.710406379439258551e+00;5.157773999723067604e+00
-2.172882334696697004e+00;-2.815692698291326845e+00;-7.897525943309423369e+00;-1.354700326083725148e+00;5.135811038040214882e+00;-3.109877114895871930e+00;-1.145210514366237442e+00;6.593079530457711890e+00
-6.259236777245589245e-01;-2.850264251702525620e-01;-5.069836918712240958e+00;-1.346271040257175811e+00;4.837019076266724227e+00;-4.010837336688992671e+00;-7.954991672741464903e-01;4.282625659898712911e+00
2.109990475381769315e+00;2.935361039593985311e+00;-8.764971638478003868e+00;-2.663826415517765778e+00;-4.455579396720670715e+00;4.987455342756572207e+00;-2.240618646712930762e+00;2.654131829626255712e+00
-1.466088844010027481e+00;-2.856433650182078843e+00;-4.906309597437997994e+00;-1.796925660477583842e+00;5.326350665361943015e+00;-3.038330723785842569e+00;-7.876118174540116534e-01;4.565688198225910988e+00
2.220666606385038211e+00;2.974536108421292457e+00;-5.243043198296287066e+00;-3.686802860205931953e+00;-5.140884262232634505e+00;4.000547638696210662e+00;-2.176202117877914510e+00;2.232852803682544351e+00
4.147424369957066759e+00;-4.334924168734458405e+00;3.122715371157973152e+00;6.318155847196640806e+00;6.437124416083988443e+00;-3.508089776411149607e-01;-8.786057201119974458e-01;4.028283232665788027e+00
4.331328813218622287e+00;-4.515256660589844984e+00;3.639079468004046358e+00;4.795337434388888376e+00;6.526892153771305161e+00;-2.663833567394798263e-01;1.478838671588074805e+00;1.272852877228837887e+00
-3.894565944329882345e+00;-2.846898304848792360e+00;-6.466775427285766931e+00;-1.409554784924254678e+00;5.862868409035600692e+00;-1.986558637054744114e+00;-2.014485066041886707e+00;4.601129660599346138e+00
-5.809535615489922478e+00;-6.678860198299060080e+00;9.313932077615616478e-01;4.039195603567208970e+00;-5.731481146725427855e+00;3.794574658949601442e+00;2.740052201546036237e+00;-4.413892895149029272e+00
2.973797195327808396e+00;-3.407090394318852855e+00;3.487324809184035868e+00;6.298363979276794922e+00;6.966412010437691649e+00;-6.389947065087741018e-01;1.675676845117842317e+00;4.936797737832690380e+00
-4.156310955281769637e+00;-6.293637596391494782e+00;3.086658225062777205e-02;5.239972524202299198e+00;-7.222630241565529907e+00;3.138984570479606440e+00;4.144762345283274918e+00;-5.689772845991975636e+00
-1.912185481340396898e+00;-2.637576126646188346e+00;-5.550492924880506607e+00;-1.886970695395756348e+00;5.866471634278562775e+00;-4.190906126961072786e+00;-2.837412033152430624e+00;5.994450023445829778e+00
1.337192141657519207e+00;8.985783697985683105e-01;-6.531828590176124827e+00;6.103278838416601459e-01;-5.417469494772475080e+00;2.444090845448104510e+00;2.012670876523945829e+00;1.427460952332626931e+00
3.246801524538945660e+00;-2.368023769904215925e+00;3.029474098248391645e+00;6.232527723403254782e+00;5.865602260456228123e+00;-1.071173047048820326e+00;1.345170977779813093e+00;2.351625163595155499e+00
2.831648270752731289e+00;-1.105362478596262132e+00;2.330837082683716144e+00;5.356226980905326229e+00;6.739414275907661178e+00;1.342038849494052277e+00;3.869384729326633687e-01;3.625107676983117866e+00
-2.429838590361947936e-01;2.184956166102839603e+00;-5.776238556593893847e+00;-2.128313212751865358e+00;-5.242949616027633652e+00;2.490128161971835397e+00;-8.406298824173163986e-02;4.325820044536627051e+00
-2.569671550523336290e+00;-6.267214207012987703e-01;-6.137812675346812519e+00;-1.086921073589533382e+00;6.578220803756298807e+00;-3.471603628758824112e+00;-3.396713167306368852e+00;6.671221959222543241e+00
2.183895741563719461e-01;4.633155912927678699e+00;-7.424020197355634565e+00;-1.255144765801946782e+00;-4.158469750389897079e+00;5.359164482521816986e+00;-9.272154844437100474e-01;-1.349980834924656037e+00
-1.600464069729886640e+00;-1.789850175054525261e+00;-5.864722570643022159e+00;-1.664394658445645492e+00;6.300528616605700627e+00;-5.232445107379870564e+00;-2.024861277420598515e+00;5.192048410266339786e+00
-5.580020173758049928e+00;-4.608835776273788376e+00;7.974531975690133390e-01;4.865165960634708853e+00;-4.292825950541627300e+00;3.103286952732938975e+00;4.869911168782993016e+00;-7.013655665792372318e+00
-5.651557978496573043e+00;-4.198322702819757168e+00;1.450993635215352962e+00;5.662110713748560009e+00;-5.465417338974645212e+00;4.361270873892917344e+00;5.124654658361045279e+00;-3.910342435774004421e+00
1.770495153477262829e+00;3.196694220001998321e+00;-4.884011770455438217e+00;-9.331811582125459914e-01;-5.806868841064108722e+00;5.289040181449562894e+00;-2.983039679434125624e+00;4.101609303507795623e+00
1.535126543745904293e+00;9.287989631244579769e-01;-4.399020084417898602e+00;-2.607463047890214103e+00;-3.982152360031425697e+00;3.804741681058296354e+00;-1.812181439358017565e+00;3.172978516671908000e+00
-2.800193954663020346e+00;-3.682711365929164593e+00;-6.064855419765252442e+00;-2.426424385741287715e+00;5.928649293466361492e+00;-3.012619289332748806e+00;-2.240798012981357168e+00;6.461966866126471309e+00
2.781188976855326622e+00;-2.264593151501818280e+00;4.032538786574252576e+00;5.484960066287474234e+00;5.411334666933170112e+00;-1.063913052566451967e-01;-4.980925856100322235e-01;4.946069165391202560e+00
1.715184390451920393e+00;3.150798471255768618e+00;-6.170227572726981080e+00;-1.859689345928239312e+00;-5.081759629438492354e+00;4.560931172658306387e+00;-1.805685694532427998e+00;2.306400812770019293e+00
-3.037542201463153457e+00;-1.668801758595156892e+00;-8.247902984528781900e+00;-1.306191531570832787e+00;2.688759995670203296e+00;-4.397654625555169616e+00;-3.198058190487056418e+00;4.812284310397749287e+00
3.239395840746474686e+00;3.037956009177625205e+00;-4.982559732276693687e+00;-2.958477790353994052e+00;-4.727216810274571301e+00;4.136371699139014702e+00;-5.620153396360301201e-01;2.519690170677386210e+00
3.380176057680772672e+00;-2.042356744751392839e+00;3.312569129862152462e+00;6.021635861041292337e+00;5.166651204186648805e+00;-6.411764242527091540e-01;-2.838154988593779571e-01;2.040816457900723968e+00
-4.048230660833983308e+00;1.327070125820664082e-01;-6.758415169423063418e+00;-2.132071079452419582e+00;8.762255894332632522e+00;-3.332375452856631171e+00;-2.384657151478576154e+00;5.002850073556972532e+00
-4.046486619170193144e+00;-7.109939685618666960e-01;-5.961299197628453506e+00;-2.837700704362787540e+00;5.580902031949920961e+00;-1.705653177522753028e+00;-2.522573519236714468e+00;4.683424467851041939e+00
4.601487024573400753e+00;-2.892256354541100194e+00;2.227085955876174861e+00;5.467243943091465219e+00;5.229701135668470613e+00;3.966376614474015350e-01;1.328480475589481458e+00;4.169135068793503152e+00
1.147635483882658569e+00;3.869290404241992221e+00;-6.760194556096875473e+00;-7.070429493511654062e-01;-5.572970645705110471e+00;4.954907028382874223e+00;-1.097016052668364772e+00;1.249970551317133971e+00
-7.208018418691363394e+00;-6.275290070816474497e+00;7.948597461927950913e-01;2.954597559125270667e+00;-6.532694014921286652e+00;4.355304132560200436e+00;2.780984440110170652e+00;-4.772765329144559310e+00
-3.125970364014007963e+00;-1.440371808125166186e+00;-7.040366874482828052e+00;-2.806473992009336449e+00;7.029716950103812145e+00;-2.913449551015397709e+00;-2.773979019364444465e+00;4.574428686903393881e+00
-6.808955110651433884e+00;-5.296450589132384756e+00;1.969731822011982381e+00;3.077517570573027328e+00;-6.950978477593732663e+00;1.892672589640952863e+00;2.930679047137185300e+00;-4.061800656669720233e+00
3.546387494719890565e+00;-3.905695536595817696e+00;5.603789920730816831e+00;4.822138086374559762e+00;5.996643760005542667e+00;-1.325992072989222503e+00;7.667473289868004249e-01;2.905467864775962195e+00
-4.071624232289376977e+00;-1.752178770496228610e+00;-6.722444324060158571e+00;-3.015468148668938309e-01;3.861592042063894503e+00;-2.261771061551307138e+00;-2.795645901931361532e+00;5.134932295806267533e+00
7.565077135201753178e-01;2.141310570314082895e+00;-6.915556419471556637e+00;-4.176500112729339520e+00;-4.053883264342467818e+00;4.173063050398373441e+00;-1.403263790164517522e+00;3.615299308330155004e+00
-5.789219531091931437e+00;-5.089621401146293245e+00;2.850055986238882788e+00;3.215243731849934505e+00;-6.760688912677670359e+00;2.770087509591832919e+00;3.913145830400365011e+00;-3.986352900039207281e+00
1.571019438558681758e+00;3.046202245915036855e+00;-6.219003659198940603e+00;-2.031113632959892445e+00;-5.093503819980759850e+00;4.847579340328088016e+00;-2.809467680658856992e+00;4.294783142896545503e-01
4.434116437435969615e+00;2.871373006172926345e+00;-5.199614359003573938e+00;-1.920070664093911361e+00;-5.319852225160943249e+00;6.571095848420464236e+00;-1.124572580622094087e-01;1.224309069738727773e+00
-2.839493788678633113e+00;-2.188428190874761370e+00;-7.296636463940898487e+00;-1.102622626081461110e+00;6.491597246076803884e+00;-2.911008805935148214e+00;-2.547855752911412086e-01;3.908413595945077645e+00
2.817398055194847650e+00;4.328018927842631314e+00;-3.283648500504735335e+00;-2.452080896254022591e+00;-3.809934824546868271e+00;3.014740981182045587e+00;-1.153171611772079164e+00;1.339243651865374307e+00
2.939939814950935482e+00;2.689827537427346815e+00;-5.363984573233189224e+00;-2.441412744770985910e+00;-7.265554850767946604e+00;4.561252491753494454e+00;-8.723618787834332977e-01;2.707572665914785404e+00
-5.084100887077511288e+00;-4.516846809634323279e+00;2.065418642294780227e+00;3.009127941843282805e+00;-7.402344255076366508e+00;5.428312403356859051e+00;1.056653843438220886e+00;-4.546673838323687988e+00
-1.127045234648304639e+00;-2.773581140106465170e+00;-3.866028515989921033e+00;-2.737854668606595432e+00;4.815033541000957484e+00;-4.369857676500240373e+00;-3.251378530953338952e+00;6.451623465509436883e+00
-1.050549757150415653e+00;-2.062536830972757418e+00;-6.261422169646498226e+00;2.499905597706093552e-01;6.101401353076147949e+00;-4.590340068880857771e+00;-2.833013582911799499e+00;6.281003065469146662e+00
1.065183584157210817e+00;2.453378304457814352e+00;-4.257149573687582844e+00;-4.147860862035294360e+00;-3.716349507452066714e+00;3.149741198323129154e+00;-3.419698509400168618e-01;2.647909998533903853e-01
1.219981296174199592e-01;-2.671739270003588018e+00;4.928339199976358387e+00;4.270025822911009072e+00;5.476992033014081329e+00;2.917949830907162756e-02;6.016904718433628840e-01;2.620171590150813579e+00
-6.787084988147411124e+00;-4.264656211654635598e+00;1.797523183857109741e+00;4.922125800822710673e+00;-5.748971218796635085e+00;3.738404897664248328e+00;3.051998856584280162e+00;-6.372965630115492885e+00
1.319069178994913383e+00;-3.913952607289150176e+00;5.289819365290822972e+00;5.376244519483084794e+00;4.307752404361258058e+00;-3.572075304469713997e-01;3.747019620155287445e+00;3.256463780120437690e+00
3.184849831222810845e+00;-3.429199934362377800e+00;2.461081070363437373e+00;5.290127898125953188e+00;6.472142626210344751e+00;-1.527928600706332407e+00;2.630251867695601931e+00;3.921399632178934169e+00
-6.218117531074184079e+00;-4.245234426095858105e+00;1.241415124393418390e+00;4.878400918930521968e+00;-8.017821183460895895e+00;1.446358273771188863e+00;1.915305356617199806e+00;-5.372605965354383173e+00
-5.323175780009683500e+00;-3.671240032898446248e+00;2.001013325586955549e+00;4.800171925950245111e+00;-5.545696495011155136e+00;1.943974825644428694e+00;3.925859310927108048e+00;-4.356048887408157100e+00
-2.862896934542899174e+00;-1.873217832715167619e+00;-6.129904152280954754e+00;-1.017399089785961497e+00;5.009523785149371911e+00;-4.655289603497907436e+00;-4.574748875726670327e+00;5.106398548531897674e+00
1.069974760650920675e+00;2.727624154211503615e+00;-6.790940423363958978e+00;-2.437403931160841974e+00;-5.661639856786740310e+00;4.713572278731109400e+00;-3.605717723039760791e-01;4.513656308849607335e+00
1.937092467294733833e+00;2.671511247877081718e+00;-6.318137644807773512e+00;-5.001487470141654512e+00;-7.839010090992757362e+00;5.336507648312606378e+00;-1.357145777603980585e+00;3.723425423286236491e+00
3.733964442346448642e+00;-2.108908380914753522e+00;3.894259586365168335e+00;5.722287490764013107e+00;5.701523357624847854e+00;2.907337008889321339e-01;1.393435722675925748e+00;3.335247549692428759e+00
3.103668773482985088e+00;-3.667833116461630460e+00;5.337856785987256103e+00;8.690853914828316817e+00;5.069015610457197063e+00;-7.189410324685219233e-01;8.733015065347187189e-01;3.631850442230975418e+00
-6.308024050793779480e+00;-5.830865784257710516e+00;3.551199804634716628e+00;3.204992540906117071e+00;-4.779682267836129483e+00;2.984246401794820258e+00;3.599847942990514582e+00;-5.211320030399510195e+00
3.459732207092823586e+00;-9.991223921999399238e-01;4.497631048832721135e+00;5.562218726529557067e+00;4.687052585086138201e+00;6.320962415137281187e-01;2.261340164180530632e+00;2.219136584507240606e+00
-2.631463283866452230e+00;-2.661431717402942265e+00;-5.146160597958603589e+00;-1.008803417650236511e+00;3.785193926546137178e+00;-2.890043772266676747e+00;-1.402741985228764143e+00;3.558622806638717329e+00
-2.391150466602950164e+00;-2.183353125350053769e+00;-5.632818779526957087e+00;-2.883966568842412315e+00;5.660488462914607055e+00;-1.183090360115985007e+00;-3.312571640154864827e+00;7.582324569205811216e+00
2.102726573224907636e+00;1.316488058644347481e+00;-5.903191660709453004e+00;-2.057036085304408068e+00;-5.541219114967308457e+00;5.578294635025865311e+00;-2.172996581211803058e+00;1.088579785682994183e+00
-6.003020077555214051e+00;-3.177799033121574190e+00;7.875012575242733570e-01;5.088553653227336326e+00;-7.511729586313653506e+00;1.863486699311782901e+00;3.858115751107372482e+00;-5.456280788255697622e+00
-6.105030706352192027e+00;-3.923668486382173803e+00;3.068855804199583481e+00;5.359401397700909619e+00;-8.700245035593848542e+00;3.281130434253789474e+00;4.862431123592994453e+00;-5.606314541806326268e+00
2.244323608051276508e+00;-2.598036184727976483e+00;2.864782756804431507e+00;4.522579639695696763e+00;6.063952373123328243e+00;-2.373119300079908012e+00;1.127353206854172285e+00;1.251112003955397789e+00
4.053680872680201830e+00;-5.099256355681685449e+00;4.705343770505221457e+00;5.773662727075073775e+00;5.274855503803143719e+00;4.252569908809178401e-01;1.403010428173240953e+00;2.573503005548995137e+00
-3.187015154902346659e+00;-2.437666169203785316e+00;-5.750278392153874485e+00;-6.552633080044509839e-01;5.135357360160693219e+00;-1.193986363329188727e+00;-6.268265636450187639e-01;5.343680609695272032e+00
5.119285827324696392e+00;-3.478060593118186272e+00;3.923569273075521835e+00;8.156112953944941069e+00;7.223559058031076674e+00;-3.490052711199003177e-01;2.037274497738171153e+00;2.006136491252591192e+00
1.182060238693878551e+00;3.143736506311070933e+00;-6.332920563478374731e+00;-2.196417139952259401e+00;-6.305121753496170989e+00;4.251571041257555805e+00;-1.369384586691918537e+00;2.379913231232408943e+00
-5.409317967381653602e+00;-4.370753215187918705e+00;2.707845419734489667e+00;5.561450301175470123e+00;-4.593575136759946886e+00;9.618075885985166718e-01;3.959635009544352435e+00;-5.916290383528600927e+00
-1.903308300549266141e+00;-9.529379804700511825e-01;-4.976782205038382756e+00;-1.401798438240548172e+00;3.935756928646186648e+00;-2.026268046537605283e+00;-1.250641212172864059e+00;5.053476568076372466e+00
-2.553621303513366581e+00;-2.193452321694881135e+00;-5.777952852258061434e+00;-6.608434076104543475e-01;6.026051997993135956e+00;-2.959663207962855314e+00;-3.189065332898537442e+00;7.075353839763471875e+00
4.473338048217674334e+00;-3.534004768201786550e+00;4.601384090660668669e+00;6.361479120052446312e+00;6.204349319399929286e+00;-8.512950805957486544e-01;3.257510422316082233e-01;1.859296522520123895e+00
-6.792965098269355018e+00;-4.243289246595876918e+00;2.792304666986213935e-01;4.121591165830512438e+00;-6.338925267892706827e+00;1.960207993135980153e+00;6.082108951517106732e+00;-3.120672297440801657e+00
-2.953001198500516011e+00;-1.361360610752864186e+00;-5.145117230404301800e+00;-1.163044218326731327e+00;7.560541598012831876e+00;-4.554603907147969366e+00;-2.063066123505485461e+00;7.115131255807813915e+00
-5.671035558195571369e+00;-3.847306189992053760e+00;2.459844461182534747e+00;4.391738939788561780e+00;-6.213110470367888105e+00;2.907828094944862940e+00;3.486813179191532885e+00;-6.383754040090279247e+00
-5.465230526305562719e+00;-6.286021283110395430e+00;9.906388514393649203e-02;5.188577942182178049e+00;-6.722822513095932706e+00;1.628963416843836942e+00;2.878816585675493034e+00;-2.812244908545786348e+00
-6.547108998168347682e+00;-3.681567510634768059e+00;1.816254326589858081e+00;5.649848456778574501e+00;-5.836973373229030315e+00;3.474381401138016301e+00;2.593815715032739888e+00;-5.231027059285354497e+00
5.430932121564352677e+00;-2.365382785442712521e+00;4.680488806105743471e+00;5.659704088782646636e+00;5.521575470154370890e+00;-2.708295430066515186e-01;2.610869651458273211e+00;4.632002640530616944e+00
3.188684556841812512e+00;-2.677519428221862618e+00;3.150663411512272916e+00;7.841142115318319838e+00;6.365368300468797536e+00;-1.867951649328224439e-01;2.363916195465489700e+00;3.246832018657313412e+00
2.823428029593909372e+00;-2.377618336094212026e+00;3.357498831494297065e+00;5.517839132291888049e+00;5.052028636264453532e+00;6.539857916607674237e-01;1.449123398510126615e+00;3.326210382836265023e+00
4.255215865647755002e+00;-2.117656476937831656e+00;4.986296967050503959e+00;5.768586456296614706e+00;4.837039653075416723e+00;1.349851836402004235e+00;3.193552132665522070e+00;1.226179575056179694e+00
-6.183634428397756011e+00;-4.631611778737537932e+00;2.560850461466795291e+00;4.906003711165641157e+00;-4.478726304174821315e+00;4.060643184009352424e+00;5.836965554805736645e+00;-5.956067935461286211e+00
2.527116592374130999e+00;-3.993689118216244172e+00;3.365274033337204429e+00;5.758340652330897314e+00;6.320670262973246523e+00;-5.245779344159985369e-01;2.535672992942099579e-01;3.144133872755833892e+00
1.369493514135940337e+00;1.865368006520355060e+00;-5.900149177888629026e+00;-7.612372524649604344e-01;-5.612637745148720825e+00;3.882521683887582675e+00;-1.367203343250670278e+00;2.571284396733521938e+00
1.334647688320574677e+00;1.595900285776488792e+00;-4.823541985829534084e+00;-2.621407789503686914e+00;-5.816344480722321464e+00;4.759155273614995352e+00;-1.093973346337243191e+00;1.514026165977941929e+00
-5.500261013443380698e+00;-6.097897849192410291e+00;1.933134040749023841e+00;3.469678142186398695e+00;-5.435528891460941203e+00;2.034706187335702410e+00;4.469358433220261162e+00;-4.353686239476686204e+00
-5.644073350126880939e+00;-3.278414794042116220e+00;7.340145852101854773e-01;5.608350804067635309e+00;-5.320924288134913027e+00;3.883832159058963285e+00;3.912241780795848722e+00;-4.966223645365382744e+00
-7.621514202801595417e+00;-5.248142338971618415e+00;1.108294387310482243e-02;4.498015468077027457e+00;-5.677944600014276588e+00;2.852632313157048571e+00;4.043343868657113482e+00;-4.587447208375877494e+00
-4.174543361061835434e+00;-4.208425745610007596e+00;1.683075513330060113e+00;5.222005306051397788e+00;-5.976972398230540939e+00;1.713354217777738775e+00;3.029298909942653495e+00;-5.116952604412597694e+00
4.331952789665314718e+00;-2.810383689667556251e+00;3.542123253820474549e+00;6.432832431561003261e+00;6.413114045753989245e+00;-9.106058533419190137e-01;1.118013769977930005e+00;3.978590297713061830e+00
-5.895660716488609232e+00;-3.631369276109067457e+00;1.213766078871016507e+00;4.889829229639704344e+00;-4.850440838387660492e+00;3.047374183796300429e+00;5.595740480479316936e+00;-7.642143134206207833e+00
-6.569739563907798008e+00;-5.869013416392423466e+00;2.081453730152616366e+00;4.718102449505622964e+00;-6.377937434057844968e+00;1.974659340176663447e+00;5.676377920809883015e+00;-7.088275908046933971e+00
-5.660256681757332764e+00;-5.066078764223333586e+00;2.333409535238748056e+00;6.607018903440527779e+00;-6.056811869445414054e+00;2.916957782842845237e+00;3.665832053519948452e+00;-6.578031463549679714e+00
1.509517082746814065e+00;3.722927836848316296e+00;-6.799812782868686512e+00;-2.944453680294447651e+00;-6.623712577075542285e+00;6.134588888620385205e+00;-9.387440496182729577e-01;1.179969799524304364e+00
2.441793794590910061e+00;1.618813046428302371e-02;-6.367755760366520690e+00;-2.486315447279380031e+00;-6.260507821725383337e+00;3.373834854288159768e+00;-4.473360695188690617e-01;2.251790220951278343e+00
-3.856168717233130483e+00;-1.250699177892641067e+00;-5.342650112984754784e+00;-4.093564574990669058e-01;6.368107029812906994e+00;-2.782317135027452260e+00;-2.267667639905668331e-01;4.112847021012760784e+00
-5.891289063863931474e+00;-5.447906914424692104e+00;2.538799304708183602e+00;4.378092605186947317e+00;-7.822518074565950386e+00;3.338755591647804888e+00;3.372834761538652693e+00;-4.506782198328075140e+00
-4.501216708121987153e+00;-5.520414781962836415e+00;3.271420569367443854e+00;5.936685849431277084e+00;-6.564818146182160419e+00;2.626024097354344278e+00;5.029159991422894826e+00;-4.831621924122010192e+00
1.732044808733019359e+00;-3.371562087176595668e+00;5.166399982325749818e+00;6.845733444852386995e+00;4.021653836959174555e+00;-2.831375840459952054e-01;2.017034070920932010e+00;2.323857822720001742e+00
2.936433565004977986e+00;-2.260266818242907760e+00;3.604303329428173885e+00;6.381120702784396137e+00;5.544303672704902652e+00;-1.648758159019243053e+00;7.628343063722801132e-01;2.215282017454740515e+00
2.363145462694607790e+00;-9.061762387420877474e-01;3.387299626679505682e+00;5.744276887472267390e+00;7.016124372195783998e+00;-1.007341429197471827e+00;-1.627632405108353275e+00;3.487981859929062622e+00
-5.648005612689631860e+00;-5.078533589335436638e+00;1.230437503125400678e+00;5.210709598395184550e+00;-6.463763045383801753e+00;2.744568344757926770e+00;4.598045838356748405e+00;-4.218152450181378299e+00
-4.707720672054404254e+00;-5.012540749987413058e+00;1.815158164139706543e+00;3.308192288289257377e+00;-5.562406506638800430e+00;3.227872281822555589e+00;3.856669128094856180e+00;-2.783037605346434074e+00
1.974702005438541352e+00;3.483417021399163982e+00;-4.441430469530115666e+00;-1.656088100223094939e+00;-5.391146402493741441e+00;4.733117470498378943e+00;-1.528468766047230476e+00;1.907076473820630724e+00
