5.230886019503637741e+00;-1.925513620093520561e+00;3.000149437428175414e+00;-7.532031354294372871e-01
-2.471145469488266411e+00;-1.521637155307585809e+00;-2.284605052068374498e+00;-2.514071496174457465e+00
-3.652561836530478168e+00;4.566374357302065423e-01;-1.931484012446564869e+00;-1.962404322780461730e+00
-2.089641799567167446e+00;1.488250964162892931e+00;-3.811795427070795661e+00;-3.276285822747115883e+00
4.004394069270012402e+00;4.402805103263914610e+00;4.004322992051564611e+00;-3.976440947587627228e+00
-2.720545863589056257e+00;-9.791661829833291364e-01;-2.027643973314382730e+00;-4.295686406344435326e+00
-5.343069531673235062e+00;-4.417773741190514691e+00;-6.288586456107433165e+00;-3.767800117429769280e+00
-4.710325605113330205e+00;-1.586798068200485412e+00;3.426106225979184572e+00;-2.207629575180518611e+00
2.629260713811942374e+00;2.685007227675009212e+00;3.240097782114128577e+00;-2.707564269033297943e+00
5.737314807674304795e+00;-1.945137747455932153e+00;2.578951011895825207e+00;-2.990352544401910229e-01
-1.672727905461780518e+00;1.715027509521778626e+00;-1.303326184336409233e+00;-3.078521397303877194e+00
6.856228786250770035e+00;-2.443820851970044394e+00;3.633178344557542960e+00;2.158761940339356755e+00
-3.475671682473257196e+00;-4.573508105832691406e+00;-5.492720268221011004e+00;-4.300263642450956603e+00
-4.061120005997230997e+00;-4.026474051449919767e-01;-2.600183573590983510e+00;-2.160020368415587200e+00
3.095799817160437062e+00;6.023287023859914768e+00;5.297308808613008679e+00;-4.579782772382170464e+00
-4.930632792941843867e+00;-5.098891394747497863e+00;5.909006194789676591e+00;-2.183470804690368361e+00
-4.735284825567749323e+00;-5.094343005944992342e+00;4.202047731780995221e+00;-2.405268952750969191e+00
-5.348482831253207337e+00;-3.565444113340981325e+00;4.804046365277534925e+00;-3.487438554107791688e+00
-5.063028986271291387e+00;-4.321269871156965259e+00;5.418143803928376911e+00;-2.775333582580876701e+00
6.585205987011742756e+00;-2.748291555637738526e-02;4.008465009379182931e+00;3.525946836000677376e-01
-2.827705872968500067e+00;7.360956075219022843e-01;-1.580977148481820915e+00;-2.540127072342213133e+00
3.809269771357819412e+00;-3.846614991097194736e+00;-4.871316574421678425e+00;-8.517146861414416348e-01
-3.644621479308721046e+00;-4.843637301038607568e+00;-4.794212865322339034e+00;-4.009418552233690036e+00
6.758914333102875815e+00;-7.528740279216243891e-01;3.020288964185827929e+00;-4.892897130538155226e-01
6.473998093291964295e+00;-3.514159647238137119e+00;4.018293530521153123e-01;-9.923184239751893232e-01
-3.838425572403024510e+00;-7.140040477261184293e+00;-6.096613013464429187e+00;-2.619360661898342713e+00
-3.296181212179431164e+00;4.550437807746586238e-01;-2.162499931537666065e+00;-2.861572307495787726e+00
5.161033821779151154e+00;-1.424207631338369806e+00;4.460553666081458424e+00;3.478793440769950562e-02
-5.735526059215143135e+00;-4.045771542507177188e+00;5.304446864279868556e+00;-4.319381358758052514e+00
4.049509512872476513e+00;-4.114871134094944871e+00;-5.544711051483162123e+00;-1.385035002216913336e+00
-4.546997642971728482e+00;-6.001130525910081559e+00;-5.163685976317603732e+00;-4.827495677134153951e+00
5.166964776229048262e+00;-5.069032101591484540e+00;-3.804498198597488834e+00;-3.157303840831171104e+00
-4.892723553719454443e+00;-3.427060024167317032e+00;5.299242936205165400e+00;-4.286825895775933759e+00
6.158855191803557894e+00;-1.506332439692540603e+00;2.309139703666097443e+00;-1.100419278841696435e+00
1.915008818875974184e+00;4.605762064582489046e+00;1.887853225178407257e+00;-2.391674131442615092e+00
-2.181736416684818547e+00;5.723012969986507326e-03;-3.198567351047557406e+00;-2.475615531841293127e+00
-5.625367363705994883e+00;-3.083094547176805200e+00;4.381797526731669556e+00;-3.638800532489328887e+00
-4.023241043711990095e+00;-5.375261427933545555e+00;-4.739219910840673400e+00;-4.750010702403151264e+00
5.400853918096808925e+00;-4.520765392252290127e+00;-5.620147205363782206e+00;-2.447641659748012177e-01
1.599543381312335200e+00;6.461200526666320165e+00;2.815267211502637590e+00;-1.745687346565165221e+00
-4.612981246077326070e+00;-8.973780101228925332e+00;-5.020616657564259455e+00;-3.533417507045170769e+00
-3.364836664515850284e+00;-5.361568820546429137e+00;-3.742509259211037165e+00;-3.346780665456093207e+00
-5.298534993010234118e+00;-6.408450541645207110e+00;-5.610861472933721394e+00;-4.668873310179741942e+00
-3.433545092269469912e+00;-4.461912486618394347e+00;-6.307149263062044930e+00;-3.166853847423497292e+00
-2.381874006977833247e+00;-5.772961376958718027e+00;-4.893998374531947526e+00;-2.513577583830716389e+00
5.609149124321299418e+00;-2.683775296071117644e+00;4.124841701812678174e+00;-7.224627470383042649e-01
8.060561509032092786e+00;-1.018824972447203603e+00;4.015740854016352834e+00;3.766897893264198327e-01
4.647710329425073894e+00;-8.334764480846165169e-01;3.485534005263294599e+00;-7.600723413632379799e-01
2.643709935442032144e+00;4.651600133571433204e+00;2.430090474730242533e+00;-3.247031141134494092e+00
6.000609306956659061e+00;-2.028559727760393283e+00;2.357991952450084749e+00;-2.294286323681518525e+00
5.662339454722190801e+00;-5.208631808706867261e-01;2.059458399105968063e+00;-1.000580026613953732e+00
5.068727330437014622e+00;-3.329458351800165694e+00;-5.668794777179423150e+00;-3.116176392379208515e+00
-3.850868522516720738e+00;-1.495982584246915881e+00;-1.544506131749724176e+00;-2.381506594064821680e+00
-4.204166958578245072e+00;-4.573322415489718296e+00;5.396845058328310074e+00;-3.196596122677083596e+00
-4.293826768675779171e+00;-2.449966461151093622e+00;5.722878767764165708e+00;-1.297320601319671196e+00
-5.386053570123713996e+00;-4.865508987504244764e+00;-5.926535545098278845e+00;-4.312417267178221714e+00
4.803434142897593517e+00;-1.830994666796927017e+00;2.967713497846948378e+00;-8.157678513883297455e-01
4.628010912045379399e+00;-3.272781614018659191e+00;-6.576375423875160386e+00;-1.280534653004510748e+00
3.355278603737765764e+00;-5.728516389140295040e+00;-7.738929345403460225e+00;-6.840621638832173890e-01
-4.063360274267258099e+00;-6.331581148272563908e+00;-6.519653710092149446e+00;-3.831299180910379132e+00
7.541059006279517973e+00;-1.843361478885257476e+00;4.975087980882473282e+00;-1.191843266907987475e+00
3.243924752662176392e+00;4.341052811709491088e+00;4.691105554442794201e+00;-3.560887033165879068e+00
-3.617872133890207564e+00;-6.423148146911072942e+00;-4.487600098512418256e+00;-2.683643439179216994e+00
2.607881747460751853e+00;-4.747676474324273421e+00;-5.778015243133705958e+00;-1.689983457364290453e+00
3.046196321484373026e+00;3.613277303302113719e+00;4.096605709072307810e+00;-2.881806820223161480e+00
-3.781051994334875488e+00;-2.511941991908229532e+00;4.554705918526999575e+00;-1.724179096547700185e+00
4.688260483925707156e+00;-4.281312988207013781e+00;-4.324629335161809252e+00;-1.693759134006925127e+00
-3.940356551188378909e+00;-5.773683342672617513e-01;-1.384398772047468640e+00;-3.719543508711823598e+00
-5.063106311493712042e+00;-5.387077552380109324e+00;-5.367751658312321261e+00;-2.124359980365084333e+00
6.601915722894275973e+00;-9.741830699932068072e-01;4.154433103583365039e+00;-9.834000375074705702e-02
-2.540328615645837562e+00;2.273153600314471667e+00;-2.319957370241005457e+00;-1.744661689099427537e+00
-2.842278097838259576e+00;-5.280203743597048138e+00;-4.720727893985886325e+00;-4.072902224777322111e+00
-4.236874620723010132e+00;-5.928364749646740428e+00;-4.438912269666808186e+00;-2.264221405367377926e+00
3.708868711818877451e+00;-3.868805560805089527e+00;-4.128042446952471245e+00;-2.272828216592535977e+00
-4.243459597389749760e+00;-2.664690637530973572e+00;4.409963914787265793e+00;-2.575871788300075682e+00
-3.540608796902395383e+00;6.900145167236149124e-01;-2.927098803852205222e+00;-2.058000001338617047e+00
6.453928467766943733e+00;-1.357248631004288608e+00;5.596942834687390622e-01;-5.275975976625542074e-01
-5.702059245152353739e+00;-2.288350489830843326e+00;5.719840608300799545e+00;-3.505107349205904388e+00
-4.985529337960834972e+00;-5.547166372688939973e+00;-5.448285087886970857e+00;-1.871986117335382893e+00
2.222093363957294176e+00;4.363474992186470836e+00;2.497633649858950200e+00;-3.585486860464695003e+00
5.764086835598728698e+00;-1.598982601140234383e+00;3.246121770148347796e+00;-2.327974192428899636e-01
-2.869129867005794310e+00;-4.618958870575980313e+00;-5.694914403993614371e+00;-3.717697268240468311e+00
-5.626158544706992615e+00;-2.831528172566587287e+00;4.301667627129999616e+00;-2.954012567680897483e+00
-5.723663347412977664e+00;-4.905677240843975717e+00;-4.892300153741050650e+00;-4.873737167582666174e+00
2.912308103459755770e+00;3.853350431531362474e+00;2.399465628322960065e+00;-3.835623834978896696e+00
5.094557817201001981e+00;-3.033831595970331918e+00;1.006118969503992489e+00;-1.512889704618732289e-01
3.299154954305443699e+00;-2.627474368162127760e+00;-4.067580005383679698e+00;-4.878727882788653769e-01
-4.013732598919568240e+00;-5.405438777710330100e+00;-5.425698950922173580e+00;-3.769645454961009889e+00
-3.946681316215283619e+00;-6.732888158029185277e+00;-4.030634200293063074e+00;-4.496081552145416715e+00
5.308715163607447884e+00;-4.620666083854372275e+00;-5.498946891115350510e+00;-1.392720559464427410e+00
4.260081535051344126e+00;-3.570377466682928880e+00;-4.868181384429025371e+00;-1.375392189245676633e+00
-1.106988247318271945e+00;8.583912863336398136e-01;-1.721051409438168367e+00;-2.893781101571512249e+00
4.234137245075605627e+00;-4.905017591656394949e+00;-4.181059041723539593e+00;-9.260714717468849777e-01
5.016838129527133816e+00;-3.530947555600798538e+00;-5.892767953819658899e+00;-1.968095179384581339e+00
3.580153227661041271e+00;-2.871672946601516507e+00;-6.384934871531479317e+00;-1.187796135093558636e+00
5.128716094743899667e+00;-1.974056581935228705e+00;3.491635514551840291e+00;1.616703391497936737e-01
-1.837796369799069574e+00;3.166849850745481199e-01;-2.024880473956146787e+00;-2.506215951653813168e+00
6.467778203522217773e+00;-6.359881009459158463e-01;4.959079567463844818e+00;-6.729921277924124645e-01
-2.218261408710423765e+00;-5.916672254801666142e+00;-4.273072199658642489e+00;-4.821055477630153518e+00
-4.015722663580781671e+00;1.473201164115853112e+00;-2.766194985240002069e+00;-1.769884795821582202e+00
5.437880886368184896e+00;-4.642583554466492402e+00;4.330084183488932759e+00;1.657705011282802232e+00
4.624314316950559167e+00;-1.123223087175666102e+00;2.131073929037137660e+00;-2.790256112165426794e-01
5.401498514039973387e+00;-1.418410511230658200e+00;2.351988435319768200e+00;-1.746364153586802637e+00
-9.765548288002066091e-01;1.438737544922032319e+00;-2.994996470933651178e+00;-2.252631617230446803e+00
-2.518985910926536675e+00;-5.153033551665057388e+00;-4.169298942003703878e+00;-3.274505114756329771e+00
4.200120577468218208e+00;5.100451026366672913e+00;4.113079097928618033e+00;-1.454077022904360028e+00
-2.712020708249234691e+00;-3.773850241329929300e+00;-5.871109398242269073e+00;-3.776282049887083936e+00
4.526266849353569377e+00;-3.769823556921213292e+00;-4.741649305969086292e+00;-1.492601431943953116e+00
4.184300071449031933e+00;4.537350758069044865e+00;3.955493030230606166e+00;-3.461275722916292708e+00
-1.609188713649691405e+00;-4.007963113931889865e+00;-4.280285441696272564e+00;-4.208614815105735651e+00
4.243171190599666964e+00;-2.018915774004837793e+00;3.512432472108934167e+00;6.536631036176370202e-01
2.538535164464184923e+00;4.440320261448961858e+00;2.300330917382460427e+00;-1.846318412269664977e+00
4.691882461563664286e+00;-4.576853345175814880e+00;-4.814428198957870109e+00;-3.491907920318976011e+00
-3.330608530094417485e+00;-5.531618532912863984e+00;-6.234177107150296493e+00;-2.049468731993030257e+00
-3.849957079345380340e+00;-4.183887184812512317e+00;-4.532324748825964811e+00;-4.261905556548592600e+00
3.420878074644484457e+00;3.377318088049513278e+00;4.686080953858890119e+00;-4.177355915858600000e+00
-5.280813517144189895e+00;-1.350031323563072538e+00;4.441819202963356084e+00;-2.816775764734825049e+00
3.287027514217500723e+00;6.102626034133862731e+00;4.075540859752351253e+00;-2.300679491637326102e+00
-2.142921106102457784e+00;-7.622157031010331707e+00;-6.326990601963490946e+00;-3.538527034498717416e+00
-6.418010927747662464e+00;-3.133469064050628194e+00;4.743864820590931508e+00;-4.543369642040905987e+00
4.851152187405867622e+00;4.804864360046379623e+00;2.464984297795025370e+00;-5.895656803744941499e+00
-3.780113276183004078e+00;-5.765816589855005780e+00;-7.215416992582724731e+00;-2.112302459451347758e+00
3.953053085759180796e+00;4.431353283689796640e+00;4.736845969890784325e+00;-3.457363059275638140e+00
6.007267130401952038e+00;-1.734423722029893034e+00;3.085873717999133792e+00;2.810311810631758167e-01
-3.064040563485832536e+00;2.602377204628870899e+00;-4.809438829277389971e+00;-3.301867058367097929e+00
-4.004808122597271591e+00;-4.492328648212450481e+00;5.520705571797305922e+00;-3.417521208199302940e+00
1.564871163475060500e+00;4.661089585401719582e+00;4.568943675380478631e+00;-4.341823331615976223e+00
6.308773017895342505e+00;-1.990842787029974525e+00;4.342352133658175184e+00;-1.603933212048850088e+00
-2.235270621938417523e+00;-5.065685044656992986e+00;5.160629050540835649e+00;-3.868453621790947317e+00
-2.460947106390554140e+00;2.410343329533408241e+00;-3.950559902460587303e+00;-2.863144536518004823e+00
4.773187900303309306e+00;-4.264651073221517485e+00;-5.342572689581081669e+00;-9.814648116291689872e-01
5.144606278789373377e+00;-8.274498896587807462e-01;1.920761737306478478e+00;-1.929737818827908791e-01
-9.587098319767655141e-01;1.865894820260000753e+00;-2.421033360950747060e+00;-2.758715520709259295e+00
2.989279189642497059e+00;3.024234397606573310e+00;4.726155558150463065e+00;-4.308557973170031197e+00
-4.307402894773249891e+00;-3.739959833341517381e+00;-4.267489667737470960e+00;-3.340918888329273084e+00
2.095793494648613198e+00;4.602415817770285855e+00;2.240523584410750502e+00;-3.554202364953045201e+00
-2.626343630298677123e+00;-5.780105075382389046e+00;-6.655845150373609798e+00;-2.644325588799069315e+00
-4.225033636915913604e+00;-1.609441747913020082e+00;5.204285807452835755e+00;-2.630546579750084657e+00
-3.884141324741327228e+00;-4.960790231689204965e+00;4.093288958597832483e+00;-2.388109492273717382e+00
-5.005883390397549704e+00;-5.913317513590073737e+00;-5.745566086225736946e+00;-2.509183511331528393e+00
-5.646037361912696007e+00;-2.424691226172275726e+00;5.443989272444093253e+00;-3.762065265436111972e+00
5.708200099809630501e+00;-3.487874948261675101e+00;3.580973657896507234e+00;-6.289075763746363457e-01
-4.721093442991113776e+00;8.581362374471590559e-01;-3.664433888209769563e+00;-1.172705134575781960e+00
1.381683464548762563e+00;4.077929921695122140e+00;3.453873542198490298e+00;-4.254499283550243760e+00
-5.991030026017917898e+00;-2.217297341243272157e+00;4.549232007716369708e+00;-2.775552040235562679e+00
-4.642344426894864817e+00;-4.532925604297131983e+00;5.620807739632340372e+00;-1.487118502515397456e+00
-4.144948372649756685e+00;8.152221961406083128e-01;-1.822519994124406351e+00;-3.544185451120576591e+00
6.128366002556463243e+00;-1.270894567724916158e-01;4.044806474295076448e+00;-5.093429716787938322e-01
4.925039673459927769e+00;-3.054979578838209253e+00;-4.492905769043220587e+00;-2.474563256249542320e+00
-5.008112386205317179e+00;-3.710548919100453258e+00;5.620138033581468129e+00;-4.341822635326489710e+00
1.679591409984566575e+00;5.054711491812885704e+00;5.182174135964169537e+00;-6.081158503068317067e+00
-4.961100455782712082e+00;-6.861126933822672136e+00;-4.088367103971920713e+00;-2.720799831956321135e+00
-1.087878628650796875e+00;-1.153024710963957089e+00;-2.805870764556524399e+00;-3.193162349209476503e+00
-3.945714815004963238e+00;-1.469012540387905741e+00;-1.883042625554526062e+00;-2.430033378469520500e+00
4.374353017133300270e+00;-1.837053877140443880e+00;4.755496799447325174e+00;1.930983087398599807e+00
3.997731005187213249e+00;-2.184225629608570696e+00;-4.193067214809157228e+00;-1.179736251403262770e+00
5.513416480470174186e+00;-6.781113876336642976e-01;3.270192380987459568e+00;5.462589198375591426e-01
-2.300044177866094941e+00;1.035249604194754758e+00;-2.124957639245658392e+00;-2.232853780651220088e+00
-4.371791402035711371e+00;-5.012664671189142496e+00;-5.283983812466458652e+00;-3.505498949217792592e+00
8.423007737147287344e+00;-1.798371245926528417e+00;3.593050000806178090e+00;-1.386969512265861182e+00
-5.602623143513384640e+00;-5.467496018590809470e+00;-4.425196322650740477e+00;-2.315342696240811904e+00
-4.350906315515857159e+00;4.365525968354012631e-01;-1.696016661385297830e+00;-2.508406812269094122e+00
-6.112463877777106092e+00;-2.016522212194959529e+00;4.741018826148320819e+00;-5.155298054635414573e+00
-1.883481489492655925e+00;3.825897405484950387e-01;-2.357984123913855701e+00;-2.862629970134426216e+00
4.420160233553875884e+00;-3.438995387196486675e+00;-5.683723506896476430e+00;-1.698732412877054454e+00
-4.300832710530857028e+00;-1.339420521741835124e+00;5.092401730119579639e+00;-3.625928289191829190e+00
4.672207324848082877e+00;-1.803412753678063751e+00;1.827910702850428448e+00;9.965035765532268552e-01
-4.279721722016552654e+00;-5.692429816998211045e+00;-5.580617971864565874e+00;-5.356145775268047693e+00
-4.982373986510554076e+00;-5.847982383729257272e+00;-3.775733702735489139e+00;-2.079118890642733142e+00
-4.851064030417144401e+00;-7.363896238402984906e-01;4.237890488318234894e+00;-2.333180374711039562e+00
5.921758841428356845e+00;-1.980833947926259331e+00;2.518177190444326197e+00;-9.981127371132829662e-01
1.462497359468679203e+00;3.938349315817723628e+00;4.968291859237600860e+00;-4.394700454210973994e+00
-4.818850160709495789e+00;-2.860323836076768433e+00;5.642787180637532707e+00;-3.724946752989336307e+00
3.247442236135364979e+00;4.621748646769620272e+00;1.993128847818389948e+00;-2.482353930375082118e+00
2.496230518919861918e+00;4.248476059392816140e+00;3.796167823188283386e+00;-4.446471812074461738e+00
1.975636214014167003e+00;4.593261123413647340e+00;1.582217451612788484e+00;-2.614873837025904368e+00
3.570340246230546466e+00;-4.252233168984266953e+00;-5.666205382105122368e+00;-2.842369093172663064e+00
3.954826967097866408e+00;-8.245152143553377000e-01;3.585179847140869125e+00;1.726166946990770779e+00
5.161218261992419620e+00;-4.098680317886325142e+00;-5.434109059439689915e+00;-9.160764564054000303e-01
4.633802413603064885e+00;-4.539189053396349038e+00;-7.524571660836317122e+00;-1.932366655206748884e+00
3.338382912150244408e+00;-2.445920707254395587e+00;-4.183425611499439256e+00;-1.490918868923005292e+00
-3.373444508756660909e+00;6.185985403173432928e-01;-1.549455390480011019e+00;-1.754815323801275362e+00
-3.842401995323435404e+00;-6.107164978082021634e+00;-4.545979064901096045e+00;-1.344148287001227793e+00
5.011665718438019113e+00;-4.180996045947027895e+00;-5.726708348659595771e+00;-1.288394593100507191e+00
-2.327695385824810614e+00;7.947300608677820843e-01;-1.486538167479312111e+00;-3.784641504600057438e+00
4.073864653709629025e+00;4.383566731163402785e+00;3.224065269485216767e+00;-2.072364500339549664e+00
4.702812079254970357e+00;-3.411894231268052469e+00;-5.823365975737329947e+00;-1.333155652823989623e+00
1.670300503422358585e+00;5.470356086630309811e+00;6.255515040428202056e+00;-2.542199941657628859e+00
6.678108375183791523e+00;-3.569436642042793206e+00;3.128310003611713075e+00;8.895895323102771535e-01
3.503661863343127347e+00;-3.650351164717823504e+00;-5.346978572415340025e+00;-2.421640924752546553e+00
6.058498769010958185e+00;-2.352622507632178284e+00;-6.659335757631917652e+00;-9.210175929422715901e-01
-2.953176439575891266e+00;-1.900665365986432764e+00;5.092845623147693068e+00;-1.928364804168506197e+00
4.766658579555553388e+00;-6.675040951186804961e+00;-5.597258846476618643e+00;-1.838632403576435648e+00
-5.969999636482969052e+00;-3.207475467836824023e+00;3.097877889568298571e+00;-2.157063474595822150e+00
-4.910835156789531197e+00;-2.805705872619805419e+00;7.398477120762948722e+00;-2.020585132697017450e+00
-3.720317752099460584e+00;-2.774154605893809578e+00;5.435608837794890569e+00;-2.822964562901896457e+00
6.106976782128192838e+00;-1.569839308734888528e+00;1.929714421346651720e+00;4.792497258141792393e-01
-3.020886887464619086e+00;2.639509423882979711e-01;-3.225527787466013763e+00;-1.391840987154540077e+00
5.728661547451255664e+00;-4.604995933453186474e-01;1.835600206818534197e+00;-7.371549647633517388e-01
-4.733908379833713376e+00;-2.118312917907790194e+00;4.045825754990604928e+00;-4.074552426527705329e+00
-3.519746236941827533e+00;-6.238696094464482478e+00;-7.483653405132695724e+00;-4.150285984023111219e+00
7.506205651949945157e+00;-1.944795898735974360e+00;3.669811586649903923e+00;5.508499534979378609e-01
3.950889338417692187e+00;4.830126176102375268e+00;2.942282897183425394e+00;-2.856925394264153262e+00
2.818060392713116702e+00;5.038537390765840840e+00;2.265920260267862751e+00;-5.343024691339373078e+00
3.396670529720350107e+00;-1.679618128997271143e+00;-5.230727948399978011e+00;-7.923287695893903582e-01
4.281519442780018281e+00;-3.394853229213252277e+00;-6.563389893374957040e+00;-3.805820179703067740e-01
4.672917119595078717e+00;-2.315468093270702354e+00;3.206984500174235642e+00;-8.506891638333667904e-01
-2.310525575000053067e+00;2.375145277831353097e-01;-2.843477513287859360e+00;-2.721726164441231610e+00
-2.040112516641377827e+00;-9.766801445081441102e-02;-1.507208457489666920e+00;-3.192381484177515993e+00
-2.771896037793987855e+00;8.069966855862833466e-01;-2.925689486955610263e+00;-1.231466536740391637e+00
4.413076394821295878e+00;-4.342983611821871648e+00;-5.348169934836519701e+00;-2.151791263790273412e+00
2.847406367639150560e+00;5.103832790239737349e+00;3.553558278552430671e+00;-4.143075284744724307e+00
6.470930050963926483e+00;-5.980639230586498600e-01;2.868720293086758133e+00;1.191957425690390315e-01
6.756233986238189715e+00;-1.131374945374343355e+00;3.174515238064334000e+00;4.890205021158535725e-01
3.424286216949889550e+00;4.754290622042521619e+00;4.703731849226961970e+00;-2.880420999361164469e+00
-6.668376139401912539e-01;8.829098666297484632e-01;-1.920330367089709167e+00;-1.679112941032936845e+00
-3.914632164526820723e+00;-2.341478297949817211e+00;4.210888388794218784e+00;-3.492942326538118980e+00
8.516877163152445362e-01;4.069157228218483802e+00;4.267607246884349337e+00;-3.439265267754008537e+00
-4.245748306747395340e+00;-3.005375137986999512e+00;4.264164553152032688e+00;-3.741923930754663896e+00
-1.407633616507093954e+00;-2.414311198111381840e-01;-3.707153272376489284e+00;-3.435483405326726469e+00
2.338390344130952592e+00;2.541038468791964267e+00;1.186963408423560296e+00;-3.181794754816165138e+00
2.591510523525961229e+00;-7.319508622105757034e+00;-6.025502117053037843e+00;-2.489809586792992135e+00
2.531320852861165260e+00;2.600626213297402067e+00;1.603949305326014318e+00;-3.092759612430314942e+00
-2.919156685719215716e+00;1.474555600007310119e-02;-1.318347496938038432e+00;-3.576840685315124002e+00
-2.051484221274817443e+00;1.680374093590065510e+00;-3.159360468836720059e+00;-1.777440717680426552e+00
-5.418629999637978756e+00;-3.672040509603707648e+00;3.945214387289792679e+00;-4.915902527228805496e+00
4.163646321557552099e+00;5.263123844409620666e+00;2.903415969461686785e+00;-2.959797594747902494e+00
-2.217043262397774050e+00;1.801481988719390026e+00;-4.019552213664102425e+00;-2.202086408987274702e+00
3.418862824099935693e+00;-3.221682794737063205e+00;-6.974088179844518010e+00;-1.975563919719309336e+00
2.345099164045923779e+00;2.997918055835500972e+00;4.174594541903036138e+00;-1.678717119677164415e+00
7.320372913428087713e+00;-1.705586645461112827e+00;2.490153959819084051e+00;-8.708070808281768160e-01
4.797975072375111338e-01;5.555454850765089603e+00;5.129383480788744620e+00;-4.519362707909098553e+00
5.591686599962415904e+00;-3.613078107539783534e+00;2.719142564806578566e+00;-6.182126356662425160e-01
-2.599450389428259456e+00;-2.194441037885630497e-01;-4.023609554394681709e+00;-1.802452771887311123e+00
2.842875406711659725e+00;-4.992050804750546078e+00;-5.701217120893737444e+00;-6.051364939901342499e-01
1.041197168843095211e+00;4.466036144096065641e+00;3.648670948464287189e+00;-2.616174392955595174e+00
-4.284820269685501337e+00;-2.174298268012351265e+00;3.602016937273727848e+00;-2.130767367188971306e+00
4.362820617210814156e+00;-4.504682808284614204e+00;-4.868732653992458914e+00;-1.565853861665840618e+00
-6.969966892450635498e+00;-2.711265531481704461e+00;5.973933870103216748e+00;-1.955474438333211440e+00
3.485188545524065429e+00;4.514167825492997999e+00;3.079504606603265859e+00;-2.031594462363917053e+00
5.630961370277625555e+00;-1.786895979313473770e+00;2.520032539224494439e+00;3.222001075993903285e-01
-4.718312524066862856e+00;-2.170431525747977375e+00;5.317875930920763494e+00;-3.236762372303774171e+00
-3.131968060847440061e+00;9.776546550855257367e-01;-2.821140415688751624e+00;-2.934855897479222708e+00
3.670929470510219783e+00;-3.949847700617833635e+00;-6.212868239572004292e+00;-3.116232133753091826e-01
-4.776343466659113801e+00;-2.750816510642676072e+00;4.816979451096409015e+00;-3.923065130083109420e+00
-5.350229344625818229e+00;-5.165484092817961503e+00;-6.561687167239192320e+00;-5.057448090123822126e+00
-2.227375419053982952e+00;-3.990744123364393214e+00;-5.685194395726513861e+00;-4.118608736478752697e+00
4.176506401044594696e+00;-2.218212120962461675e+00;-5.448521469830046371e+00;-1.579822801802196031e+00
6.679213617150751681e+00;-1.685715986468643068e+00;2.311091262899256371e+00;3.510212188908939934e-02
6.731257693842911394e+00;-1.479954481838440916e+00;3.101252809098242302e+00;1.151057764662526850e+00
3.554019411308743770e+00;-3.566882297761455600e+00;-6.395613494818406686e+00;-1.847988873286180223e+00
-4.448124339849179876e+00;-1.037760511576941935e+00;-1.876150586613154481e+00;-3.501471553767448341e+00
1.640553712632889294e+00;3.258197793569972411e+00;4.610671832516265667e+00;-5.186600394434426775e+00
3.547387546582149387e+00;-3.565643721969566915e+00;-6.211325650906243112e+00;-3.502682895833611809e+00
-3.588846259300052299e+00;-9.553833037361529890e-01;-2.441976271015158240e+00;-3.172004714276632775e+00
1.411835425532407262e+00;3.914082979937461904e+00;2.748021016668274363e+00;-3.317898560172017230e+00
-4.880904319001539982e+00;-2.711609692358602164e+00;6.883168851894653884e+00;-3.415396174856158762e+00
-4.101722256350204709e+00;-7.042223113132245471e-02;-2.911161606765876542e+00;-1.412512080257068536e+00
-5.063962810567685047e+00;-2.446968222387595926e+00;5.455838608837269454e+00;-3.227657379626970968e+00
-4.831728971468139733e+00;-6.775351931675193562e+00;-6.928894672823144418e+00;-3.859003781360022423e+00
-1.339799047285775258e+00;-2.200748261469714917e-01;-4.036351409906763443e+00;-3.687334581314901882e+00
-3.414837171706678554e+00;-6.626878775228631113e+00;-6.181318214059375649e+00;-3.552279544801776101e+00
-3.208778042313841450e+00;1.278149798680654481e+00;-2.046216623845888094e+00;-3.645976828515884449e+00
8.124881811162834921e+00;-2.735467756482179880e+00;3.394430259328176991e+00;-1.123612905026293074e+00
5.288648274719098374e+00;-3.406838348649486647e+00;3.313807932660491229e+00;7.111629703641890732e-01
6.740367628544324141e+00;-7.270724169562269301e-01;4.038945115973595179e+00;-2.004503419199730185e-01
-3.065213114020576501e+00;-5.267894127048729835e+00;-5.607667436250494575e+00;-2.980548649536178374e+00
5.641412091519926619e+00;-3.217170216115749604e+00;2.403537464679614377e+00;-1.214636992704332119e+00
1.418122143424596970e+00;5.111499290858973588e+00;2.117293842267808479e+00;-3.480881059343036821e+00
3.051495946387758451e+00;-3.394262051505845257e+00;-5.169983370856191307e+00;-2.736269795590862586e+00
2.032629099561874320e+00;5.221371286196810679e+00;4.707288709158619966e+00;-5.029297687103811754e+00
-3.030910855477022103e+00;-4.445406564423309170e+00;-3.620336388372187741e+00;-3.053988225244554489e+00
9.435949582144702585e-01;4.418669405543537820e+00;5.596847164679041420e+00;-4.155508963824158464e+00
2.020610088673124416e+00;3.302878920355469816e+00;3.926695251941111575e+00;-2.263085031747439579e+00
2.664435117920249230e+00;6.137519228184395104e+00;3.972672176974560987e+00;-5.126098259472502860e+00
5.342408382168192027e+00;8.855967520960472683e-02;2.619199278859645652e+00;4.233142150453271801e-01
