-5.818990871733740633e+00;-1.058968168163454626e+00;3.243490636245326186e+00;-5.768388471040690746e+00;5.211297225669363264e+00;4.639839118288582753e+00;-4.802916195698815116e+00;3.525037266014578119e+00
-3.357594860929722369e-01;-5.406582892315820565e+00;5.169031181399418307e-01;-4.800513716824321264e+00;4.025711346300824722e+00;-5.516397752641214680e+00;2.797237090825150929e+00;4.207661753638152646e+00
-9.550264239687680234e-01;6.691689117756923766e-01;6.854847709831789482e-01;-3.110938197088458868e+00;-3.028358076158346623e+00;1.383132143726469865e+00;-1.775527463915174797e+00;2.701672452863890239e+00
2.988239102115402002e+00;-4.708082423343780576e+00;5.095440049787074877e+00;2.925366410685437124e+00;2.376082798826422593e+00;4.221665163421941536e+00;4.094446504826686706e+00;-6.049639101540159380e+00
1.566770027971193802e+00;-5.526150661460536018e-01;-1.836025296055986411e+00;-1.644326263621794348e+00;-3.685690640149680064e+00;1.216755743085607744e+00;-1.855830091634033563e+00;4.870825108691955840e+00
-1.030686044776851773e+00;-1.655946722950640382e+00;-2.598143330173159349e+00;-5.310969402274749562e+00;3.038678578249462525e+00;2.451875638307014160e+00;5.357727677103985897e+00;2.608521171660960203e+00
-7.926464731394949226e+00;-1.602512248631153602e+00;4.498368876180466103e+00;-3.793952912504674480e+00;3.799638584910791650e+00;5.727091048727736222e+00;-4.841381470815660393e+00;2.685360515827154515e+00
-9.305712864433359766e-01;-3.512513884412596266e+00;7.082447398017333029e-02;-5.563387215984686662e+00;1.749338366962063906e+00;-3.676311075939552531e+00;-1.724512820325662776e+00;4.947813755206467157e+00
4.251037984927863889e+00;-5.582946069910422082e+00;5.488280317458031909e+00;2.756465894291326268e+00;1.581744059205564490e+00;2.991189773565841481e+00;2.687447766610355337e+00;-3.511349905075116684e+00
2.280230217594069408e+00;7.855247512044117864e-01;-7.384358274665020483e-02;-2.391066755820784540e+00;-1.678640402378397400e+00;-2.933596661933328686e-01;-1.202942440558781634e+00;2.553965036245687603e+00
-2.420937754045911827e+00;-3.130648333344110412e+00;-3.985688421701964579e+00;-5.563677307384793380e+00;9.522039272411852995e-01;-2.553585639976318156e+00;-4.033902749490618334e+00;5.088224368423625243e+00
-1.403382408353113453e+00;1.421197673432604835e+00;-3.062696603269479567e+00;-5.202188304666889529e+00;3.723819194370952879e+00;1.679862484256732014e+00;1.715887988268170128e+00;4.069697813427242128e-02
4.250971822189571370e+00;-6.417618560978912257e+00;5.720355501963924283e+00;3.825719390327296132e+00;3.830155335341629552e+00;4.667662719918892478e+00;4.489590414756460923e+00;-5.734886723676556386e+00
-7.036968913778083312e-01;-4.381690434095102837e+00;-2.143819484816765542e+00;-6.151426403229363515e+00;1.031284237637522860e+00;-2.098482890180294103e+00;-5.561432750137127456e+00;3.203225193910622437e+00
2.792086532955887712e+00;-4.930598193627519166e+00;5.195517661940213472e+00;3.756986018275408235e+00;2.092326553074580708e+00;1.136449590031300971e-01;3.146813146093396796e+00;-4.071960610915346557e+00
4.485361316874729720e-01;-4.102958244722931802e+00;-2.856396302823580591e+00;-5.910161861658650650e+00;2.200356978039260447e+00;-1.506485130452035914e+00;-4.383140315033114298e+00;3.007620877234059353e+00
8.146167923164358005e-01;1.257193938513671894e+00;-2.970644563041960895e-01;-1.145350484501557853e+00;-3.276556807358951051e+00;1.341943012170178751e+00;-1.461023297411002675e+00;4.040389726354447930e+00
3.424031408218064509e+00;-3.034403446985947106e+00;5.614854006501348138e+00;2.324035566064349467e+00;6.865424024095307942e-01;3.380401875441432669e+00;5.798793030508387680e+00;-4.732490146880634185e+00
1.979740812969376762e+00;-1.494267739465134248e+00;-1.088832266219400324e+00;-1.333475897716356773e+00;-2.549311920232156137e+00;1.392749931701115162e+00;-2.824383637374524803e+00;3.984274627337784480e+00
-2.563544015242624763e+00;-2.220401648393540706e-01;-2.791210891296046714e+00;-5.346888762506838866e+00;3.448918418801944608e+00;6.953431079221401578e-01;1.193495533605237746e-02;5.841431844459992195e-01
1.319014197268201016e+00;-5.248427310986361505e+00;-1.254603886037966021e-01;-4.811105421161804507e+00;2.602381794712417484e+00;-4.264640671073395062e+00;-2.601025690110608801e-01;5.674666634007859756e+00
2.388960761492014973e-01;1.434500587313437769e+00;-7.366967003416826643e-01;-3.237626406027040549e+00;-3.410871968562569911e+00;2.126766387843675332e+00;-1.495076653581216997e+00;3.938278471315332929e+00
-7.346201808065533356e-02;1.629578507621386452e+00;1.764059884457723770e-01;-9.729030872967983079e-01;-3.015446327293873630e+00;1.379184958992016874e-01;-6.533504708326922650e-01;1.518423368358961634e+00
1.285367680862434359e+00;-5.234568118762395805e+00;8.099823519506985647e-01;-5.230281297030673571e+00;1.381388062762931579e+00;-4.686915481690962615e+00;-5.868587883512513814e-01;6.938638680870912623e+00
-8.944656303027951338e-01;-3.590446351216439513e+00;-4.766825921685414080e+00;-4.797042539606028555e+00;3.818705371113603864e+00;1.015857588195030026e+00;-2.481654026130713397e+00;3.807122183620678335e+00
2.423978339883671396e+00;1.729821917431525691e+00;-1.297912066797552777e+00;-2.845250718485627051e+00;5.307034759856339434e-01;-7.894842998785733812e-04;-1.602110431147344194e+00;2.026263249387356247e+00
-4.758924504180075843e+00;-2.376581513157380865e+00;5.539420422032534930e+00;-3.851929466778032829e+00;4.651005745555448101e+00;4.090585868670993719e+00;-5.391613920206551391e+00;-1.845801067729269107e-02
-6.676729635055642653e-01;-5.063247286951155779e+00;-5.683441064337494630e+00;-4.611265737255555663e+00;1.334775861794304186e+00;1.812358731625072217e-01;-4.082327985738233522e+00;2.765630857273050580e+00
-2.500611437903164536e+00;-3.459744136382943314e+00;-4.735964835642445969e+00;-6.491724478943907251e+00;2.721533123541990840e+00;-3.082771354450687618e+00;-4.298257190254043181e+00;5.024645047456298919e+00
-2.856555318913513997e+00;-4.298357272475848312e+00;-3.223550336102696701e+00;-4.586067949248786135e+00;2.920627645686335594e+00;-1.345943981876141615e+00;-2.376620131686183690e+00;4.009720791619401759e+00
-1.741577096975968741e+00;-5.445893286582635717e+00;-4.545239791984299060e+00;-5.111342155192751591e+00;1.229361760633768119e+00;-1.621025231584986681e+00;-4.544430552624805664e+00;4.184733659836816777e+00
-4.084543291555807976e+00;-1.731919795150065333e+00;4.519373781604155482e+00;-4.837895283250852607e+00;5.023080973867211085e+00;4.682302601213534032e+00;-6.059675430706136900e+00;9.088796425349261465e-01
1.165119184623235604e-01;1.755178744965267157e+00;2.098187097125966405e-01;-2.743557610120007428e+00;-2.628969387234662669e+00;-2.514876572653929054e-01;-1.970055963286625467e+00;4.323617638574421385e+00
1.182476094419355084e+00;3.975656034302305075e-01;1.710819006303853640e-01;-2.763916840093650684e+00;-3.219748487059371556e+00;1.174625951417147540e+00;-1.506754409516255500e+00;4.100828096699668635e+00
-2.114352023915455181e+00;-3.161924242258311146e+00;-3.811180697658897998e+00;-4.924938613258592390e+00;2.500057402827080999e+00;-2.969440680371843833e+00;-4.381164280185455340e+00;5.428525757811771157e+00
4.037223617001036047e+00;-5.135600356943127665e+00;5.818378673751934294e+00;5.546290831809548294e-01;2.237740384812612948e+00;4.088711830763780419e+00;3.618597637374469489e+00;-7.360358700534125553e+00
-6.860511288612801684e-01;-3.426089800255566420e+00;-2.294238590568886682e+00;-4.629589312538462842e+00;1.554280451392133333e+00;-1.307424487889684572e+00;-2.879370471308699386e+00;3.958218057970524395e+00
-4.969466428199545760e+00;-1.759766620246705271e+00;4.821684741419558939e+00;-4.120966194301877827e+00;4.727634655755466930e+00;5.919149428850628780e+00;-4.686328458978265665e+00;1.744479980524182849e+00
-6.488158220795656739e-01;2.894526400845135683e+00;-1.076145979686290888e+00;-3.766724317430117708e+00;-3.202605228176180763e+00;2.616907275577522896e+00;-2.016841483889191267e+00;3.162843821703344549e+00
1.345159092262423250e+00;-4.401748702925657675e+00;1.282250212777285014e+00;-4.330586608947124105e+00;1.017464499819378032e+00;-5.387708596515676795e+00;-5.379831693882745070e-01;5.060263427228517408e+00
-1.383832766185499885e+00;-2.965181547372620852e+00;-5.233999378583031437e+00;-5.672665067565075603e+00;1.437741634145368375e+00;-3.782145940748677937e+00;-4.061805996044092204e+00;4.354491623729462191e+00
-5.909223023523910712e-01;-2.478750338566576339e+00;-5.064575640479991314e+00;-6.144121230108366305e+00;1.664626286914055342e+00;-3.273296554936153235e+00;-2.839359394358031086e+00;2.851209033613688160e+00
1.966762116239436642e+00;-5.673380758364805487e+00;5.654298681156766371e+00;2.406038731420353738e+00;1.883331539066020577e+00;2.535323488978167283e+00;3.801807511285104191e+00;-5.584638296444488503e+00
1.021920528153884788e+00;-6.547796981974093100e+00;3.357023271397617803e-01;-3.798843153821945151e+00;1.822289665274888559e+00;-4.856074769308272643e+00;-2.333473446125473139e+00;2.131329213170618075e+00
-1.619837918114794828e+00;2.712076652687627765e-01;-3.748753091403756788e+00;-4.908396290849167620e+00;3.317827121212617136e+00;2.415848875852951050e+00;8.190038581476389856e-01;7.076131567817161017e-01
-5.460856401815424199e+00;-2.398121118852285960e+00;3.811031957939782444e+00;-3.431424498391742794e+00;4.661007426610471072e+00;3.530711094237640069e+00;-6.019722601938729767e+00;1.321304884088198017e+00
-1.812454002707514444e+00;-6.032724829619947604e-01;-2.392683674321156140e+00;-6.146594227158898249e+00;4.703946640819765435e+00;3.866423890094831339e+00;2.560092347518814648e+00;-3.307147849103753146e-02
1.061807899016734558e-01;1.314303884263709810e+00;-5.612873461424623400e-01;-8.636076436132176237e-01;-2.641029341835969824e+00;-6.777514706940135358e-02;1.553029748128149201e+00;3.635017438633919351e+00
-7.461815503635930824e+00;-5.467307205063687281e-01;5.736734355606480484e+00;-5.691536647989483555e+00;4.232684305191954266e+00;4.761889852820903712e+00;-5.091066476560142995e+00;-4.957960995185963782e-01
3.013035998758076595e+00;-4.183650442846792217e+00;4.806829284781689360e+00;1.729185592298052576e+00;1.727551881604278528e+00;3.110730582734188232e+00;2.715662399311695285e+00;-5.259208686721615678e+00
-1.997887284749513270e+00;-1.847643445876916424e-01;-3.079239646873175307e+00;-5.212341873259831893e+00;4.686225323996343839e+00;2.221126253181489041e-01;1.311840601443545085e+00;2.312846187314047341e+00
-2.122986615886507167e+00;-3.179670292776048512e+00;-5.976857154100279956e+00;-4.948041946559891713e+00;7.045790235587425787e-01;-2.009533827674399920e+00;-2.940791881673451513e+00;2.965745100790852185e+00
-3.040772617279530188e-01;-6.223528898402205911e+00;-6.749457192308431885e+00;-5.547912796899551857e+00;2.151531995507944384e+00;-2.979968303650565087e+00;-4.192139619058341538e+00;5.080977408425448871e+00
-3.626636139282816806e+00;9.173376129292454273e-02;-4.112010676358435646e+00;-4.483022879789134940e+00;3.153338058050965564e+00;-4.734382461634556449e-02;7.535767373030299865e-02;3.045327970963771502e+00
1.262224479891922435e-01;-2.131840237767040680e+00;-2.825775780989012720e+00;-5.268950458889984922e+00;3.052617108760722342e+00;-2.409281590502934556e+00;-4.748299197099177249e+00;4.131963201469407210e+00
2.896818638092575338e-01;-4.050171019797865313e+00;-3.252611189537249370e+00;-4.810067098680179676e+00;4.617699316447088087e-01;-2.009553238056825730e+00;-4.265551915334729216e+00;5.603796095689257406e+00
1.292970727725387903e+00;-5.755139903048775096e+00;1.267803989588215829e+00;-5.007092569930048143e+00;1.236782618433624137e+00;-6.205808163375083453e+00;-3.651537902095693955e+00;4.010525943637587076e+00
-1.371559941698943241e+00;-5.454122951423845400e+00;-3.067692763270128076e+00;-4.874990593061365729e+00;2.251524100945449192e+00;-3.213464284728783760e+00;-4.907196909973605692e+00;3.883804611152435804e+00
-8.933249480107028351e-01;-5.036088425575808714e+00;-3.092741585041817842e+00;-7.769519618412158657e+00;1.787533941948893368e+00;-7.450902363861804378e-01;-3.815109980679853852e+00;4.070510477770048929e+00
2.984499152398507160e+00;-4.551842665515070330e+00;4.788368437719674020e+00;2.361343665912996492e+00;3.924872997327759627e+00;2.619163977431973045e+00;3.769445807377352242e+00;-2.629987415297074360e+00
5.815048871306738310e-02;-6.208700241283166221e+00;1.724902981010138392e+00;-4.560065683717470009e+00;2.254866268321931155e+00;-4.410362179441722930e+00;-1.541616665272937503e+00;4.660916939042612839e+00
-6.093728650708280625e+00;-2.758617714349469452e-01;5.547044483756896405e+00;-4.000720501518613581e+00;5.711538325657508963e+00;4.583459758515357585e+00;-4.624008963211607259e+00;8.332708138290372268e-01
2.738560326917303556e+00;-3.110036356946936920e+00;2.135146498351055300e+00;-3.189928103193687026e+00;3.022561941060954549e+00;-4.675002421091257965e+00;3.118174186678426274e-01;5.635292659722246356e+00
1.164263178570294377e+00;-4.874775764682208745e+00;-1.961173534911011540e-01;-5.297046649751542269e+00;2.493075670486275985e+00;-4.381324491985237657e+00;-1.652913940123950098e+00;5.444787600367027913e+00
3.447705881793228233e+00;-4.737741051502966982e+00;4.676783522995008546e+00;7.850403360446081003e-01;1.782385037605268341e+00;2.636596960039530924e+00;2.728176627173099611e+00;-3.176482124481207148e+00
2.222397620674142260e+00;-5.203383035171396109e+00;4.607991170474774023e+00;4.945865242403115758e-01;5.361087834314313127e+00;3.027891792199265630e+00;4.347076787577330848e+00;-3.758598367005916430e+00
-4.878754554303175617e+00;-9.761366284466439502e-01;4.772407698374501628e+00;-4.244937401736904370e+00;4.235636780674226110e+00;4.785973319564945427e+00;-5.884253200739829381e+00;2.610899495345020860e+00
-4.881331328925241908e-01;-3.346307719200543040e+00;-4.807488761362670893e+00;-5.065501058382793964e+00;1.645326820671958234e+00;-2.267752748472550373e+00;-4.407672603450213167e+00;2.713521412495347285e+00
-1.008789482922616498e+00;-2.987664010896187605e+00;-4.037366445174055407e+00;-6.624242843317740714e+00;3.818414586626558638e+00;-1.980481669647633280e+00;-5.808706570678225489e+00;5.832038086417510314e+00
-5.129794922742829666e-01;-3.919507450320668385e-01;-3.472479027209443458e+00;-3.778361823521172447e+00;2.374412739597036026e+00;6.565657693062818545e-01;2.285409530903371511e+00;2.673352622497888742e-01
2.424017657259255998e+00;-6.927043122047886747e+00;1.112302390459178891e+00;-4.969625030936858145e+00;1.685659217091815432e+00;-5.374990456860711419e+00;-7.933659584065293480e-01;7.195983093441858713e+00
-4.897376713641622969e-01;-1.255609614073273317e+00;-5.885938228011997175e+00;-5.043409384480122881e+00;1.805884823330826006e+00;-1.561408265158506836e+00;-4.257193054443865421e+00;4.117846000102997728e+00
-6.268983099087496846e+00;-2.930139031130476468e+00;5.350341237871198530e+00;-2.989422169623904502e+00;5.280361222674517130e+00;3.461485852381924744e+00;-5.202411860839101010e+00;1.250613610637883566e+00
5.995708844669673798e-01;-6.163777195576325418e+00;-5.565159844968075475e+00;-4.227612217210151790e+00;2.277115900805630311e+00;-1.163286071021223833e+00;-3.290556614925055356e+00;5.053161719038781641e+00
-3.572987369604558427e+00;-2.377145584266852740e+00;4.490449137882603026e+00;-5.220893397974908368e+00;3.354488396470966194e+00;4.647083988969746393e+00;-4.862550978285077541e+00;2.453458988386239881e+00
-5.151472357771901933e+00;-1.042606454619110501e+00;5.912582137622315770e+00;-2.634916110846888593e+00;5.084309151795396886e+00;4.444544753067802390e+00;-6.515265930329760202e+00;2.129457524542190505e+00
4.343123772328683074e+00;-5.607385504288484590e+00;4.609609345193496743e+00;5.360529331064760594e-01;3.570618918882436432e+00;3.286852547266265745e+00;4.546649913611180871e+00;-4.105656301589641011e+00
-6.628585405966250121e+00;-2.926521876725100668e+00;5.900723412830191528e+00;-6.603731068640930957e+00;3.700726567534515343e+00;6.715926242803195834e+00;-5.683115978967959059e+00;1.126714974871315667e+00
8.777809239077862813e-01;-4.701283184475707699e+00;6.038469735324516918e+00;1.701500793869440864e+00;2.816959863832894317e+00;4.047966317287311711e+00;2.868626257811006219e+00;-3.934329153708379323e+00
-5.771274878498963368e+00;-2.078067786638229553e+00;6.300017233744908296e+00;-7.215398983001593436e+00;3.730299244196915165e+00;5.201088836934833814e+00;-4.971682893281422544e+00;1.786902254061249806e+00
-5.710371431134769971e+00;-2.700590380356938880e+00;7.460128200622735406e+00;-6.435570441651254470e+00;4.413792388841847547e+00;4.480222271848753657e+00;-4.680438666868155018e+00;2.401563743345955348e+00
2.245146488197107715e+00;-3.978993193913688220e+00;5.529859470643149422e+00;2.457421607003305031e+00;2.147947178597442885e+00;1.992980405728052684e+00;3.742411564560104154e+00;-5.383011048319945147e+00
-2.663468101569566038e-02;-4.334724570150801704e+00;-3.481039206175606360e+00;-3.562368572344933870e+00;1.425712934378484231e+00;-2.717538548285867606e+00;-3.095941991080398026e+00;3.537247684937279146e+00
-1.264223111938332478e+00;5.601269333090685976e-03;-5.628215571999675149e-01;-2.218876370913551721e+00;-2.923731214755723062e+00;1.289984257908276311e+00;-2.461288578068537181e+00;1.908618462288545814e+00
7.964126043120236531e-01;-5.030986479946863099e+00;-4.005827115698101792e+00;-4.682171926832806363e+00;8.448547148283005459e-01;-1.025457581890687697e+00;-5.607013872340415261e+00;4.469401814090320890e+00
-1.794182250403715484e+00;-5.181876964572521338e+00;-6.589012252219311527e+00;-6.955206659257022750e+00;2.959096034916735452e+00;-2.622093808461453346e+00;-4.314849702071350102e+00;3.640537692712541684e+00
-4.211045611255983534e-01;-3.870726781744619593e+00;-3.390229039402666622e+00;-6.217205420429580798e+00;2.179291043793054605e+00;-1.248142815059707811e+00;-3.173451110093562288e+00;2.387624888391659539e-01
5.621479099591129014e-01;-4.301484641483416915e+00;-5.045525092936930633e+00;-3.916319155751125436e+00;2.608858859240095640e+00;-1.630701542560624162e+00;-5.268411588553999714e+00;4.104737105873831560e+00
-2.672236824882878281e+00;9.328754319218262037e-01;2.832386364847228610e-01;-1.574476599960455081e+00;-3.358636906112930198e+00;7.713065018965388209e-01;-6.268623267444858316e-01;4.358856326598779418e+00
-6.909134031778640050e+00;-1.739271473922841205e+00;4.291682947268077086e+00;-6.919329653827293924e+00;3.866741631372718757e+00;3.034491507869266691e+00;-5.426101146479719972e+00;1.931931924015011237e+00
-5.865031324574065952e-02;-5.735318550772919188e+00;-3.914551079808337164e+00;-5.554328262400868077e+00;2.925449271039718191e+00;-2.907268296110435912e+00;-4.338230879503620407e+00;3.663937391814584998e+00
1.559919026272456044e-01;-4.155589142195863950e+00;-4.353528541310693889e+00;-4.474667148134893857e+00;2.446436576536307417e+00;-4.742145772646218838e+00;-2.615126850977506301e+00;3.855378108947647320e+00
-6.768687536027242047e+00;-2.578212766300086223e+00;6.743579621175120664e+00;-5.687622159564673652e+00;3.781068872689097304e+00;3.958021211928347327e+00;-5.183758781945748240e+00;2.740484502334074701e+00
8.238728899245140180e-02;-6.677239367843739171e-01;4.586192828285057255e-01;-3.267504549656467638e+00;-1.625827579121000177e+00;-3.496096304482332329e-01;-2.768199895888642903e+00;5.588059998941218964e+00
-8.586115980515820478e-01;-3.427272980494063148e+00;-4.340296194703516797e+00;-3.469548324075548251e+00;2.882601809463158027e+00;-1.688053996384235589e-01;-1.993275308516250011e+00;4.893391997682584815e+00
2.986427711562521514e-01;-1.803693761822167119e-01;-1.983246142749773844e+00;-2.902548112381860612e+00;-2.475880568270809157e+00;-8.278127289811676448e-01;-3.235192328591750766e+00;3.224601858870304483e+00
1.530011008892075974e-01;-5.846282672020217674e+00;-8.076301464161308452e-01;-3.925472992403024719e+00;2.381491161594407657e+00;-3.239602715208468986e+00;-1.397945733902390408e+00;6.622957073460053579e+00
-2.005688680854723849e+00;1.039393591697579833e+00;-4.108034546259335507e+00;-5.747352053613995260e+00;3.435297600780561567e+00;2.405719759327360929e+00;1.561585452857277012e+00;1.300158717838689082e+00
2.093524203229927494e+00;1.665692310081316574e+00;-3.314211351126660765e-01;-2.038118644867706220e+00;-3.141336713451742035e+00;1.583615687550480544e+00;-7.334276471142631149e-01;3.734055230926184077e+00
9.195454518057629700e-01;1.332444277638943575e+00;1.462982181686894312e-01;-2.331562253881132030e+00;-3.052439858427792085e+00;1.636057331553315342e+00;-2.025208448010815676e+00;4.519300496912330267e+00
-3.089376957348514807e+00;-6.905915829486382052e-01;-2.645612485631544608e+00;-5.180703953202044687e+00;3.657655299401181281e+00;1.802863438024846499e-01;2.998329552173337298e+00;-1.056776863547310263e+00
-4.526609199624815894e+00;-2.305554327320199270e+00;4.564183873607358777e+00;-3.022570482577454865e+00;2.372971462214036542e+00;5.854618946527558876e+00;-5.200418843024489313e+00;2.098700989919988658e+00
-2.904941090681173232e+00;-8.907750065783553994e-02;-4.677872488042471133e+00;-4.574039662698651476e+00;5.506725646396149365e+00;2.911867858264434616e+00;3.307047411526177427e+00;9.502712382189411056e-01
3.847167008931055676e+00;-5.446596381037212886e+00;5.346985826959224752e+00;2.016196508776519902e+00;5.738604467344594617e-01;4.241931369176295874e+00;4.876513059084824242e+00;-4.403035076887794830e+00
-5.228925752675699812e+00;-1.716764501658573527e+00;5.048329458525675051e+00;-6.101402734434318020e+00;3.280176437918054244e+00;5.915196398139538125e+00;-3.580743576222288560e+00;3.133919998416390573e+00
-4.050774163907699954e-01;-4.687436099256527378e+00;-5.674288433867931136e-01;-3.919726198657146998e+00;1.640416909991491590e+00;-5.025276454017359562e+00;-9.018755487245393443e-01;3.816131883639159117e+00
-1.642946086672121275e-01;-4.893470330263842705e+00;-5.169663815930013229e+00;-5.261366094000153204e+00;2.079233967195129207e+00;-2.544600012262179245e+00;-4.290900440639319413e+00;3.457987423227177892e+00
9.080046381976367709e-01;-5.449682091076986090e+00;-3.404136444084406410e+00;-5.182542537148934869e+00;3.367203681431722551e+00;-3.160770195961211559e+00;-4.297746997839430705e+00;3.474401732142214705e+00
-2.627176959374933229e+00;-3.746688455061323308e-01;-5.598735080595314884e+00;-5.145095525864171293e+00;2.344288275515772124e+00;1.638031595364221937e+00;2.449864645646590233e+00;1.991809007403402720e+00
-5.091699415885053703e+00;-1.758224431053919457e+00;5.543030563947595191e+00;-5.690415995124388004e+00;5.592802879134637806e+00;4.364139252028579108e+00;-5.730693390258532638e+00;2.697350839757677754e+00
6.393109761770283672e-01;-4.821270872145857478e-01;-7.459333295087399174e-01;-2.768549067119614460e+00;-2.960367614914568346e+00;-9.320998785202738723e-01;5.167301780421840185e-02;4.032863656044423095e+00
3.906997244104983835e+00;-5.522815027049702508e+00;8.333742338885260281e+00;1.582179621861499186e+00;1.134105963543680762e+00;2.193404841638528335e+00;5.484342943526146819e+00;-3.775985968044949015e+00
1.151845047784100462e+00;-4.646715108528438165e+00;1.999198595625119035e+00;-4.428165737527250734e+00;2.905364686106610250e+00;-4.504277659142527312e+00;-1.609985862379275101e+00;4.073605434442003848e+00
4.870434415009303741e-01;2.711806311657645185e+00;-2.078785015545176584e+00;-2.965715983169706860e+00;-1.811337076858308137e-01;6.973791805378523057e-01;1.239213468104276128e+00;2.604405470749421525e+00
-2.477836148189174192e-01;-2.282614201196813131e+00;-3.167016067883563046e+00;-5.849164710335384321e+00;3.027246087310192735e+00;-2.272683767656891618e+00;-4.140844715376451823e+00;2.241551173207499303e+00
-1.790733034500546328e+00;3.105334019415695312e-01;-2.542407340366915847e+00;-7.803961817936745149e+00;3.593319566333862181e+00;1.923760063360291372e+00;1.152257492088901714e-01;1.067670608277622835e+00
-1.529871882058616350e+00;2.470065255495237644e-01;-1.494734247537687466e+00;-8.585126480926934533e+00;4.677354416150247829e+00;1.288121422400075877e+00;6.733138316453045613e-01;1.375305024869040382e+00
-1.383511756124816028e+00;-2.619237582575397738e+00;-2.607873528941034191e+00;-5.020696642582194613e+00;2.116425542558048267e+00;-1.681369642489706884e+00;-3.304246972357789858e+00;1.231111030070096479e+00
-5.099936278908601572e+00;2.025036738627896682e-01;5.943011157408985667e+00;-5.214084876573179095e+00;5.357505884160731924e+00;4.393451359987170513e+00;-5.586750782595910181e+00;1.770073776619735195e+00
8.977663067198015101e-01;-4.499070627834692360e+00;-7.179624385516845120e-01;-4.343729829663085518e+00;2.964957592739379866e+00;-5.024841513961018080e+00;3.258908691207691444e-01;3.988686183070186075e+00
2.047440237322828871e+00;1.214232943099885498e+00;-5.327244295509668826e-01;-2.214011681790105435e+00;-1.674974574235002622e+00;2.180437787433150421e-01;-1.988084336124040785e+00;2.729659118300221898e+00
-7.137458074031821198e+00;-2.317118251180245281e+00;6.570133242508526372e+00;-5.837328783791773112e+00;4.536872252774283076e+00;3.956681206208676471e+00;-4.626695672983053065e+00;1.151393302541958263e+00
1.186740566098498650e-02;-4.403936944341379167e+00;-4.106873002843452802e+00;-6.016138916407209436e+00;1.637499744286963876e+00;-2.637002693819504362e+00;-3.253403436356056666e+00;3.535165945305374979e+00
-1.448395877269088361e+00;-4.013021878596456204e+00;-4.119954336911695769e+00;-5.299024672115623780e+00;4.957315273470773498e+00;-1.705574641807555469e+00;-3.816948520386932664e+00;4.397400421183585983e+00
1.204737623579595462e+00;6.939205628909865808e-01;-1.437575617687240515e+00;-2.809758497069525962e+00;-2.337006614878356814e+00;-1.100031869220443825e+00;4.747799371605456731e-01;3.408977046239690889e+00
2.368131711250912375e+00;-6.818451450244041645e+00;5.725848246545316655e+00;2.001456309467556149e+00;2.613003403196378471e+00;1.752390839040003367e+00;7.585480295140532903e+00;-3.742459336077800014e+00
-4.078569957772004706e+00;-2.104409983875856316e+00;4.827397158059085314e+00;-6.243465019468689370e+00;5.729436524673382714e+00;5.110321866581962524e+00;-7.180408209031234890e+00;1.975815332426134274e+00
9.760021325347425503e-01;-6.464207093652953873e-01;-7.341756662407757927e-01;-3.233307290474306317e+00;-4.416012351158137506e+00;-5.377345713657404325e-01;-1.358465626505301449e+00;4.660862521317380214e+00
-2.553790243808986116e+00;4.681995217342703741e-01;-3.242677031361332673e+00;-5.300551688234265590e+00;4.762659058480442908e+00;2.066728465127289471e+00;2.474631930293011539e+00;6.413378134990090906e-01
1.126163068363729813e+00;-4.469134235939659305e+00;3.953667662167815733e-01;-3.488254660373850680e+00;7.933194642839849209e-01;-3.993426957627549179e+00;-8.492437726534619591e-01;4.474121272164347296e+00
1.928198529280275242e+00;-2.741595405616660930e+00;5.247884667203194908e+00;2.973831628773359270e+00;1.260456227648484306e+00;2.192423781933562577e+00;5.835083148732207015e+00;-4.477953221986765264e+00
2.800805477726972192e+00;-9.651219234058929786e-01;-1.849740385125861808e+00;-2.106941480429407321e+00;-2.145719350993130270e+00;9.287886762837129773e-01;-3.222046861430553299e+00;3.062693587995625411e+00
3.226240998314883868e+00;-6.273012940672938242e+00;6.814735216229838244e+00;2.344905058306791634e+00;2.714923339226735344e+00;4.885053626664848103e-01;4.573553813736774387e+00;-4.690504549739279661e+00
4.975363165398454801e-01;-7.109584741097386917e+00;2.896357049561960606e-01;-4.235250554593503303e+00;3.344466889209263272e+00;-4.066612613394672060e+00;-4.744891691268549039e-02;3.891526432336206209e+00
-4.481528994597839821e-01;-4.409645412299458833e+00;-3.330023332942050995e+00;-4.567093298694811843e+00;2.732637730154138023e+00;-3.828858138128695465e+00;-5.031340691881922567e+00;2.264779426898380521e+00
-6.294231647365577942e+00;-1.196876723214847615e+00;5.468037115869317510e+00;-5.203511709972697297e+00;4.944568963609261125e+00;3.607817511695031065e+00;-4.779836052499566001e+00;1.278959865902276505e+00
4.084178718273115294e+00;-4.026474564304660220e+00;5.327906088995496781e+00;1.834003025767378059e+00;3.057404832276411799e+00;1.763480371014579884e+00;3.372910796452316617e+00;-4.126828320686175111e+00
3.152484203022392073e-01;-3.418469113142101001e+00;-4.389786270361261344e+00;-5.213767039611719056e+00;3.251311750736275208e+00;-4.056012509610615879e+00;-4.364952557709855796e+00;3.054519591999697692e+00
-3.741163264323516202e+00;-8.636473564408291281e-01;-3.363462632756601511e+00;-4.674910146673448175e+00;3.494239079037773088e+00;1.063688980541118489e+00;1.503454670123084647e+00;2.959538809863986319e+00
