3.013001713610720778e+00;4.380989318221237383e+00;4.819090961635394521e+00;4.204074824536911947e+00;-4.202819246926587482e+00;9.378709968436464983e-01
-1.158446523276545737e+00;3.001306233413219005e-01;-9.720790282541940108e-01;-3.601945569562884586e+00;1.648300216477111890e+00;2.629568772439619728e+00
3.884308221961801699e+00;-6.784483856859480078e-01;-2.099639735505031357e+00;-5.069995485451156192e+00;3.387727638089727655e+00;-9.811650848827491167e-02
-1.683132196155906257e+00;1.642492036121979027e+00;-3.348558319919780590e+00;-3.333208999759452063e+00;2.410508816738172744e+00;8.317652631980786415e-01
1.326582904746653746e+00;-8.125340211495313270e-01;-2.260938496086900784e+00;5.115445723770705166e-01;-2.452034636650961552e+00;2.955690400608517621e+00
-2.088579031003922282e+00;-1.553789701057128658e+00;-3.759836445023503337e+00;2.352905963221646246e+00;-3.409726276738189288e+00;2.122428953593816559e+00
-4.479458440242908956e+00;-4.444530424541166092e+00;4.311506304513068599e+00;5.692335443679437113e+00;3.631143355381274973e-01;-3.805718175727973218e+00
2.228933764857920163e+00;3.596864840498828819e+00;4.570064635021863886e+00;3.765710285467740448e+00;-5.281678354685482191e+00;3.936782479880278185e+00
3.074426886433365702e+00;-2.594034692013394761e+00;2.410116014710188104e+00;4.956695018703496380e+00;-1.736686761519569688e-01;-1.849784537497199954e+00
-4.117478729280077410e-02;6.779292329844284204e-01;4.953482701756841688e-01;-5.078880067461604142e+00;-2.651530409527617316e+00;3.204640092252783568e+00
-6.607673721670157541e-01;-3.433457220956635858e+00;-3.442671149404350039e+00;1.894555358518021926e+00;-2.941911846873781045e+00;1.767875943524686244e+00
3.540198543957321142e+00;-6.741790331719965668e-01;1.978000255348995040e+00;3.912185695964609078e+00;-7.881222439955567483e-01;1.473613426572447427e+00
-1.028832818701591600e+00;-2.015895144027108454e+00;-3.828064773561103529e+00;1.498430769015852260e+00;-3.773320881727067366e+00;2.716652161266964072e+00
3.952258509350062177e+00;4.573746558608257295e+00;3.232371638067546904e+00;-5.507620813554323647e+00;-3.974175783317892563e+00;3.444612886078099123e+00
2.241034565637358256e+00;9.658790749847332435e-01;1.854338125623011813e+00;4.171544428943256833e+00;-4.126496591662284219e-01;8.330560779968607665e-01
-2.990400630880091892e+00;-1.803170959444366339e+00;4.319597610073580007e+00;5.478762363160822879e+00;3.274461769482761575e-02;-2.731170436047368977e+00
-5.341476146571115802e-01;-1.524031957527738124e+00;6.966064381305367981e-01;-2.256807614684353425e+00;-2.991521374436580505e+00;1.818788657135945952e+00
-2.479832611194185965e+00;-1.407093103020835345e+00;9.279221226873862749e-01;-3.560151554298767174e+00;-2.513636851595857813e+00;2.140260036963759660e+00
-3.753272009860096681e+00;1.968619622926023882e-01;-2.355293046190763295e+00;-4.121087292027883819e+00;3.458868596689961272e-01;-9.352346163762097486e-01
-3.112669177407482390e+00;-2.461092046617211260e+00;4.077602621991242238e+00;4.584697349398394017e+00;2.004259406994272297e+00;-2.730062406288568777e+00
1.248328471852334864e+00;6.367854445003262587e-01;-3.692354212816814307e+00;-6.129429324549196423e+00;3.393245335944408581e+00;-1.774303532235316228e-02
4.635414557823207105e+00;4.972204732322042631e+00;4.911576670144551571e+00;-5.437298040513465658e+00;-5.529716072117687453e+00;3.428282239102515838e+00
6.028308113119702938e+00;4.270719896917582581e+00;2.896403742609144238e+00;-6.209405862957120270e+00;-3.787404597370918502e+00;3.361440732638067974e+00
-1.987592231911883056e+00;-2.702772132848347386e+00;4.602363656002908421e+00;6.726463551954685371e+00;3.747717685312356162e-01;-2.116364774134982696e+00
2.296211803306206445e+00;2.783092156237442882e+00;-3.090004990728009382e+00;-5.560286282394084623e+00;1.394212901561089790e+00;-8.105059743109077619e-02
2.838900109962439799e+00;-5.992204504694583767e-01;3.351943869155921796e+00;3.727969339356952627e+00;-2.991749695529822617e+00;-8.674611969539707257e-01
1.937902168466138830e+00;5.584868749677624145e+00;2.673662078437120559e+00;-4.426691354419554969e+00;-2.980810821426882917e+00;4.253091112194193002e+00
-1.093481012441634315e+00;-1.850846671854900372e+00;-1.960567383049565127e+00;1.293682989872386724e+00;-5.313585702796356003e+00;1.221524240479935575e+00
4.273178302961876618e+00;1.337327948069727546e+00;9.915424339295717537e-01;4.191122697265395658e+00;-2.227509355445837613e+00;-3.106412450207577391e-01
5.519616564815814641e-01;-7.252452658251743456e-01;2.486841401928883144e+00;-4.831786708523222451e+00;-2.968457624762233404e+00;1.034875261666750035e+00
-1.034936613443911302e+00;-5.184409590292476944e-01;-1.650996891021877300e+00;-5.990802409395241668e-01;-4.790720236117662623e+00;4.664111634236930426e-01
2.632062134317499247e+00;4.587976927010721795e+00;1.759472646005948215e+00;-6.928943775582998121e+00;-5.253468772422245969e+00;2.211985122547164284e+00
-1.015425478444815122e+00;1.280668938247737643e+00;-7.015553223362638313e-01;-3.298986610422599774e+00;-3.155345354812110426e+00;2.516287709895045133e+00
3.752742350376014002e+00;2.580883578166825565e+00;4.762469225218755930e+00;-5.161663151096958835e+00;-4.670615883205691432e+00;1.383458887729921205e+00
2.658492205255345908e+00;5.475122935564364468e+00;2.968215941671597413e+00;-4.146614740622695194e+00;-3.606663549846153671e+00;2.471872307217571230e+00
-2.204353126056828760e+00;1.263999093919882188e+00;-2.759171411076124070e+00;-2.492747710368794944e+00;2.188021011142635697e+00;3.779746120035686330e-01
4.017578790078161433e+00;5.045488933554767463e+00;4.163305320549048893e+00;-6.154260507015445469e+00;-3.302252237431117621e+00;3.248572667467777730e+00
-3.533793386327312991e+00;2.776151716083573584e-01;-3.709585795411854292e+00;-3.163029091938420301e+00;7.456167602729959487e-01;4.966217619191880539e-01
-1.853113550523581843e-01;-3.208207658238837467e+00;3.610826926884887822e+00;6.217836271135804616e+00;8.323117272489389817e-01;-2.831310411341037003e+00
2.890685106444189856e+00;4.459787571754561419e+00;4.010967540973328305e+00;-5.763184398374009199e+00;-4.640982407519840258e+00;2.749475163476001072e+00
-4.377400067942921247e+00;-2.637493212581279334e+00;3.503547897313049386e+00;6.259171360078678248e+00;1.350926556236537568e+00;-3.787131252473579401e+00
-3.585472491265099926e+00;-3.911298900773805265e+00;4.450843580726782100e+00;5.796587300555356315e+00;1.241556231789052722e+00;-3.967370966487747452e+00
-2.830077267372348437e-01;4.461308893752771176e+00;4.683589719075140323e+00;4.916495833775903712e+00;-6.986514423175915312e+00;3.301564183666120478e+00
1.147647410854543359e+00;-6.193029044352039714e-01;-3.887103033967232335e+00;1.276890834011890075e-02;-2.165191429724221184e+00;9.754848838695064916e-01
5.714310084968799330e+00;-2.952132497151904289e+00;1.382954090090694699e+00;4.303874617044569639e+00;-3.175466732130767245e-01;-3.022103353190929709e-01
1.425266057578854495e+00;4.278460534956904482e+00;4.589698778696851278e+00;5.710680378717370331e+00;-5.205621515133795896e+00;1.285673010938861438e+00
3.563739579875382368e+00;1.881378394238528706e+00;1.655698705570102680e+00;3.215723979550598077e+00;1.067938924959722424e+00;2.743528029153153303e-01
2.683813378880304246e+00;-2.847086090802401770e-02;1.769438936027550424e+00;3.329949925758833196e+00;-1.631940878011834961e+00;-1.291884642661380145e+00
1.484137583939382221e-01;1.030968634093450298e+00;2.572836249109100137e+00;-4.103295495952387739e+00;-3.015606596332193412e+00;2.980835915147241444e+00
-1.216811064262966369e+00;-6.463199842732744171e-01;2.813404069811879626e+00;-4.088693015937241881e+00;-2.660296041519133681e+00;3.463164335080298528e+00
-3.052107976558634306e+00;3.773836312945187954e-01;-3.355121419139334371e+00;-4.517468880786196905e+00;8.093214347459471991e-01;1.560072930859817131e+00
-2.603488969978625001e+00;8.140339517415619008e-01;-2.827368275566235933e+00;-1.918900928312225140e+00;1.771901820400457517e+00;-1.013292198641573272e-01
-3.839600520026216213e+00;-2.190258368010989276e+00;3.542944936617408835e+00;6.299874770179428651e+00;6.347285171813388249e-02;-3.418308961270243085e+00
1.320098547158479629e+00;5.554556193562813604e+00;4.957115090709778293e+00;3.588868558364744832e+00;-6.159888896562880412e+00;2.143548682840350494e+00
-1.176082341225743733e+00;-4.436382481722377369e-01;-2.726401304627450006e+00;2.966838106413262066e-01;-4.180629667171199770e+00;1.813626034186009095e+00
4.939467310332434025e+00;5.037335284084092812e+00;3.190627535011008931e+00;-5.842358725169293443e+00;-6.286835941222927993e+00;3.811980981429176740e+00
1.980313305885316622e+00;3.395719292383308385e+00;-1.195665705727442241e+00;-5.313962082580352408e+00;1.302883242359960114e+00;4.008473803118082213e-01
-2.918834733898338030e+00;-3.434397044586518177e+00;4.765374867148932658e+00;4.604509476289692316e+00;1.093055241175477921e+00;-4.529207262835883263e+00
2.483671216503194223e+00;1.576853014162992395e+00;-2.127431853271438023e+00;-3.734015261726389756e+00;2.303557943547726694e+00;8.587223078249299757e-01
-6.455085460311351664e-01;6.912385773446192427e-01;-1.893981025205781599e+00;-1.664561092441986911e+00;2.648788062050077663e+00;6.711234360652565956e-01
3.278923466046546498e+00;2.213463456681627139e+00;-1.452976672190828156e+00;-5.782671754385685148e+00;4.743095604610557459e+00;-3.616930585799432163e-01
4.320883966070653948e+00;1.291996408117489947e+00;-2.977326186838953781e+00;-4.642932904567263819e+00;3.767687158623012955e+00;6.065283085454530321e-01
8.421375025455446472e-01;4.182250059973221745e+00;6.603456606754940950e+00;4.742720189638694350e+00;-6.002298396625796784e+00;1.570522125732869423e+00
-3.070644418274741660e+00;-2.216487485182719652e+00;4.851842391762041018e+00;3.662159026395294781e+00;1.506054405645167904e+00;-3.396142151866440084e+00
3.209719554223645854e+00;-6.737154127144558968e-01;1.366870432245159694e-01;5.384277639269996030e+00;-2.428307771124202041e+00;-1.960559991784738498e+00
-1.592097264879820839e+00;7.063642476496219125e-01;1.168482292016438384e+00;-3.922201195604854806e+00;-1.827712769250703584e+00;3.399234529519011172e+00
-2.232855431890136355e+00;6.210753654642727772e-01;-1.949950874094810160e+00;-3.781004103208301714e+00;2.880661971066715843e+00;9.464559284694828989e-01
-3.006709743057733419e+00;-1.223515468890765456e+00;5.768877367162203562e+00;4.234050026482639950e+00;8.856688535307672971e-01;-3.619774593893996695e+00
2.321935444915995905e+00;1.514565085261105892e-01;-3.498697765541169957e-02;3.199067480308031897e+00;-4.589213966530413802e-01;-8.137794357022557490e-01
5.254903654719694783e-01;5.898323590749251721e+00;4.917026473474621184e+00;3.397167770010033117e+00;-5.798022237678525315e+00;7.248361031424164214e-01
-1.870773878365226128e+00;1.751691607107697335e+00;1.831027405166151478e+00;-3.666972603241187567e+00;-3.721640642757661155e+00;2.583448963505209139e+00
-2.172952047675503540e+00;1.912120177444733282e-01;-3.449855772483698679e+00;-1.240360290214267414e+00;2.175387391728556885e+00;2.611140544290574628e+00
-5.583295996509480830e-01;3.920600132286831574e+00;4.657188609930448031e+00;3.519722825930670762e+00;-7.073302796453901031e+00;3.615058811964364516e+00
8.235265724138817189e-01;4.517191773280562650e+00;4.993955124444988236e+00;3.377780721166492750e+00;-6.039457507308079620e+00;4.245838481672002729e+00
1.156358227658280891e+00;4.544243704229424807e+00;3.843593266353568794e+00;3.276904621740786450e+00;-6.531540956975812051e+00;1.818640069823814098e+00
-2.341021708409161128e-01;1.989871412545743068e+00;-2.760960624975180799e+00;-5.377534143320023219e+00;4.221224469291269266e+00;3.716507447434456157e-01
-1.527387941694703155e+00;-8.524093880612633178e-01;2.526446705441953711e+00;-4.270161423701991588e+00;-3.977910769541712632e-01;1.348238002198988150e+00
1.780469619467655695e+00;-6.664440102306217195e-01;5.063411221998606049e-01;4.207856085458432815e+00;-1.325643789821595586e+00;-4.403392883074381259e-01
4.692226859591831278e+00;-3.824639171034437957e-01;1.893977440754660568e+00;5.033774472209711526e+00;-9.924813756498281903e-01;-1.420390762435472243e-01
3.405801357342643332e+00;3.515228195308189196e+00;4.424063123040840040e+00;-6.401437597079023156e+00;-6.285519954599061876e+00;4.397821493657064984e+00
1.869482697479726951e+00;4.156563006888021050e+00;4.500263224776603010e+00;-4.544788641466051438e+00;-5.346747532218990351e+00;2.961578410574400522e+00
3.926063680448780069e+00;4.001733987249179059e+00;4.203671384056033133e+00;-5.206312643733794765e+00;-4.803876825897514635e+00;4.006044920700856160e+00
3.598688126978255575e-02;5.244842705586339804e+00;3.990245250536116561e+00;5.204189207642164305e+00;-6.059858131569419548e+00;3.482261849916883367e+00
-3.006060491275313051e+00;3.034919575153911531e-01;-3.514394051171670252e+00;-2.209082604067079458e+00;2.520403046218884668e+00;1.522691931225972795e+00
-1.549527593778466494e+00;-1.206108959713836581e+00;2.614248809003535179e+00;-4.507952394713110600e+00;-2.673211878738100289e+00;3.837232677572153250e+00
-1.775182493589864130e+00;-1.045372148694657888e+00;2.253938746911456903e+00;-2.985950135624876545e+00;-1.409654268857033710e+00;3.074422280379387473e+00
2.134285860371217147e+00;2.148031762055889082e+00;-3.540200106401139912e+00;-5.244439707033514253e+00;4.080816263395762533e+00;-2.321124149665358960e+00
-2.190757740136226595e-01;-8.757000512384983670e-01;-2.723159699630059993e+00;8.733360413644417619e-01;-2.856513661916519897e+00;1.784526956726232294e+00
2.827417728832315902e+00;2.889490875683575322e+00;2.973123838246543471e+00;-7.074667526675705531e+00;-4.337526910777598665e+00;4.425358679017481478e+00
4.203944458498869885e+00;2.969143037223145321e-01;2.004280040304347921e+00;4.146403212270158178e+00;-2.356362199915205402e-01;-2.027138251213793374e-02
2.671986649523925728e+00;-3.314225405337845043e-01;1.459309574064580284e+00;4.188193866250984776e+00;-9.246221951596780286e-01;-3.538062901748747491e-01
3.985039157119398823e+00;2.994005914330851503e+00;-2.000146158048631495e+00;-5.256978120764382645e+00;1.867306413729196812e+00;-2.668136006564023610e-01
-4.431470243908485429e+00;-2.572778533467658058e+00;4.493236752520135546e+00;4.793333186714693994e+00;-1.289584527704637384e+00;-3.496342521454234742e+00
2.517699558923510494e+00;7.324592860597687327e-01;1.782414982917581048e+00;4.602322219057175978e+00;-1.111931938578201606e+00;-6.929434493707441467e-01
-1.757870338259131859e+00;3.347859766342935472e-01;-3.071354638952735527e+00;5.299918509687244761e-01;-6.459884756358556857e+00;-1.334881463803117008e-02
-3.360329789640868370e+00;-3.932358976930583339e+00;4.914272091599277026e+00;3.716407356019162389e+00;1.112792352912215232e+00;-2.823854789526479614e+00
3.081769710995668099e+00;3.995231052740198852e+00;3.216580463921993704e+00;-6.614340752490801556e+00;-3.376774119903834137e+00;2.519059236590608375e+00
-1.762440504186526535e+00;1.608560370937127393e-01;2.908364074114270892e+00;-2.930620087121843298e+00;-1.825602378884150667e+00;2.876140005144582013e+00
2.337539921335845428e+00;9.918095831830986420e-01;-2.840082742644857827e+00;-5.428818378561243385e+00;3.876585874897482853e+00;-3.970428448016034562e-01
5.927666873079050491e-01;3.117194156396223104e+00;5.812569797378495551e+00;3.369254091901592751e+00;-3.437775393863503393e+00;1.756651130296153163e+00
8.642010972186694451e-01;5.128877429656323095e+00;3.649617610483685493e+00;2.730593507321836366e+00;-4.238494550722650800e+00;1.281586647243379007e+00
-1.841374150702401735e+00;1.469686247997251671e+00;-2.397287066950343881e+00;-1.486192683656986979e+00;2.960435837906860712e+00;1.081794299837518514e-01
4.840958318493067125e+00;5.192198645836738180e+00;3.571411021416531106e+00;-6.315962752692247939e+00;-4.901213015976728649e+00;2.958805063212826436e+00
1.988208112571742570e+00;8.326448546013144325e-01;2.165545873901812968e+00;5.277832035311478265e+00;1.473122965349564772e+00;-7.305754932582464445e-01
-1.079926922011728019e+00;-1.500630370658266877e+00;-2.327320021538967332e+00;1.107378281687618315e+00;-2.865581345761995191e+00;2.101563830572327429e+00
9.392761212799836112e-01;4.412091763257017796e+00;3.629736637132423560e+00;4.680767115282637114e+00;-5.334073372912322419e+00;2.208531190467108996e+00
2.422041759699194774e+00;2.038125448106308912e+00;3.351125267514558637e+00;-4.284114102557741610e+00;-4.971517643904735273e+00;5.906792199330910265e+00
-1.490241286429616618e+00;-1.429749789988644659e+00;-2.728453193366720875e+00;7.292505051845834529e-01;-3.515547282330857115e+00;1.513779712201452465e+00
1.947925455679104356e+00;1.203448358406118412e+00;-9.679414477798824468e-01;-5.068205953429971267e+00;2.677671194024716428e+00;-4.404853492686149896e-01
3.312259649428142882e+00;4.697298423366820241e-01;-2.657933216017887013e+00;-6.609781360808229422e+00;2.784182854343428826e+00;1.151328060875199122e-01
-2.926861351221700325e+00;-1.625744346966667919e+00;5.133346374715083371e+00;4.205492369409125075e+00;9.126021080676011143e-01;-2.050712497012542990e+00
2.796139305985707146e+00;4.434395378262020238e+00;3.703045398383979059e+00;-4.571994723403915550e+00;-4.608468919584979062e+00;3.265030893229758480e+00
-1.639047314048635240e+00;6.245102517260083808e-01;-1.606704022163938816e+00;-4.523679907599966299e+00;9.630521602958688199e-01;-1.226780811070403709e+00
2.474043596419569724e+00;1.649882695772434849e+00;-2.164155041880495123e+00;-3.717501227900341210e+00;4.306810351748305621e+00;-1.119716801670441519e+00
-4.406640159777541754e+00;-4.484931865005247431e+00;4.809185845261841230e+00;5.469805311376244816e+00;1.502986232359292185e+00;-2.824578107336574995e+00
1.250627064237695762e+00;3.927731000050975751e+00;6.003206976926755090e+00;4.439277900817825362e+00;-4.626895468559190761e+00;3.180913517144450253e+00
-4.276981442517349130e+00;-2.679914358168723254e+00;3.826763643630027634e+00;6.504384428055027811e+00;9.490375539339804822e-01;-2.658947874148870572e+00
3.015729102145829454e+00;2.739471759058709210e+00;4.755793986581851485e+00;-6.580944370934383336e+00;-5.252532930228356101e+00;2.505913638077438499e+00
4.756581833127019321e-01;5.484589913894406088e+00;7.042567494526622340e+00;4.248763804639219543e+00;-8.335659458601840655e+00;2.506945360143607804e+00
-2.108118003612477143e+00;-4.623050686330562042e-01;1.567749831323688170e-01;-3.421894043375098171e+00;1.822103035550822536e+00;1.655875667791029349e+00
-1.691283696283425675e+00;-2.202075520846094925e+00;-2.701614979351554258e+00;1.275499155281205610e-01;-3.932658173374739441e+00;3.215830337528158278e-01
5.023838160415885490e-01;4.774073295171547215e+00;5.555462570585681270e+00;5.271193374354885108e+00;-5.788986094960742790e+00;3.804489137599481374e+00
1.548223973216071414e+00;1.097533293770941887e+00;-2.354465880762779850e+00;-4.152721724884916199e+00;5.048183616085400338e+00;-1.193087706589321950e+00
-1.113502070428411539e+00;-4.214523990188034475e+00;5.258078862941738763e+00;3.244576346007107759e+00;1.710868750771916025e+00;-2.615608108092279949e+00
2.843539042821058516e+00;3.197360871795994264e+00;-2.268173586264398800e+00;-4.522306356254649273e+00;3.444907142459618932e+00;-1.584990597956719149e+00
-1.824075641549206983e+00;4.874522081606894042e-03;-4.016646407867930257e+00;-3.807795677345883867e+00;1.044540674188472407e+00;1.763024029952886762e+00
-1.776603471564254688e+00;-5.807594688715999043e-01;-1.956860859106369865e+00;3.977078770121292850e-01;-2.620499054554824347e+00;2.229293783837396070e-01
-1.701170017090018360e+00;1.645018375066627847e+00;2.797611988449616227e+00;-3.652946279731545509e+00;-1.175191221346514547e+00;3.742718832278230323e+00
-3.161661863453535837e+00;-7.353505413616746589e-01;-2.510362116034371649e+00;-3.580416144880804730e-02;-5.828554413309690929e+00;7.693782629393319805e-01
-7.054664828613155247e-01;5.779860262584615604e+00;5.867702959267110607e+00;3.729134834544264976e+00;-4.412822290188053387e+00;3.041047052567506626e+00
1.144388882992653400e+00;2.257210458624561600e+00;6.548412632269430489e+00;3.614243270959937249e+00;-4.665861972207492769e+00;7.559316316951327774e-01
-2.549921048005590052e+00;-6.567448546285559186e-02;2.030201406281784138e+00;-5.948105056870787166e+00;-3.326388774130522918e+00;3.120086134065092054e+00
5.697734225768119387e+00;4.807720012750705818e-01;5.767236507577471194e-01;2.721003854704755476e+00;-9.271366199221338089e-01;-1.824776569682114991e-01
4.010681317295909931e-01;1.579290664705260472e+00;3.613599043531448451e+00;-3.931897246711637095e+00;-3.145189090864526804e+00;2.783293010342846152e+00
-3.767190259631168825e+00;2.212446790083519854e+00;-1.828050077681090624e+00;-1.107778933943795563e+00;-6.160025306215271002e-01;-1.906612031195922263e-01
-2.577499563043317732e+00;-4.200440599873321856e-01;2.749214813442368843e-01;-4.864625997410791491e+00;-3.489373231188744207e+00;1.920312636521313898e+00
1.583058845531338577e+00;5.837292851258719217e+00;3.994632361816591537e+00;4.690552411724034698e+00;-4.962908053750270554e+00;2.283169992090913869e+00
4.231086464726113938e+00;5.107649809977727884e-01;2.324774084506801675e+00;2.396908588092054870e+00;1.572416526803726455e+00;-6.255235166208665820e-01
1.480891470723568970e+00;2.550669660739879330e+00;-3.099714175964361829e+00;-4.462705817394508223e+00;1.519967213725231137e+00;-9.010363302439043931e-01
2.340591711483887227e+00;3.918041503993820562e+00;4.923536852593886515e+00;2.697604219024880123e+00;-6.893078826597804465e+00;1.469281344937467537e-02
-1.329868783800415510e+00;-4.620574863236950325e-01;1.196771233696238834e-01;-5.151368939904283017e+00;-3.146099079666825560e+00;3.366228042267765286e+00
-3.393458667602651246e+00;-3.258557318575901363e+00;3.729115584473641221e+00;3.642078354491740111e+00;-4.055333965486889181e-01;-2.949691468679089823e+00
1.557914445822560445e+00;2.209085418935513800e+00;-2.899308209403467007e+00;-5.943046785651895370e+00;2.271911729776406652e+00;1.743125370963555687e+00
3.555837222460931368e+00;-3.219895083732902119e+00;2.484292020983463356e+00;3.571469564667730801e+00;-1.976710024992894832e-01;-1.377062441548120519e+00
2.376932114902258864e+00;3.830154311846631909e+00;3.975514420482147315e+00;-6.533206087362874115e+00;-3.936890804951053369e+00;2.558825346252634692e+00
2.806620142566462750e+00;5.216321044347933977e+00;2.510592622495852577e+00;-4.549333952125707015e+00;-3.981328890924435537e+00;4.473957058624588257e+00
3.682536810116943116e-02;-9.636267809259106976e-01;-1.614062217913678543e+00;-3.392564551084968905e+00;1.736024025720830588e+00;-7.738230371235947924e-01
3.788971066380937280e+00;-1.426644605767660445e-01;9.413510530771640461e-01;4.630313036036601382e+00;-1.156180635477392915e+00;-3.755425571309772281e-01
-1.092857852292338450e+00;1.642332593944239250e+00;3.221872270999284193e-01;-3.915155223685491404e+00;-3.779009466022464458e+00;5.023736850057053616e+00
1.646623190879569210e+00;4.446601569025624201e+00;2.739298430259625938e+00;-5.530721092477683953e+00;-4.627121102039252420e+00;2.176468490407488687e+00
2.380613428969071244e+00;2.419066097479142030e+00;2.120231186273082713e+00;-5.370125427082551361e+00;-5.485085915690458336e+00;4.117079685867516936e+00
1.686727127642161816e+00;3.289924253902251627e-01;1.441891220267692786e+00;5.163159159699644007e+00;-1.426621936908160304e+00;1.635165473158648020e+00
3.236260972672617253e+00;6.950672363156551459e-01;-2.840309741213539851e+00;-6.990476341026044871e+00;1.216263686628362706e+00;-2.654903264153382625e-02
-3.052559349799651933e+00;-1.664994102615688920e-01;-2.531756950255920291e+00;-2.786164071192476666e+00;-1.022692144219119470e-01;9.772625027319590263e-01
4.139866919453061733e+00;5.168892855622189586e+00;2.508403874952787938e+00;-3.828857202687799166e+00;-5.220552167312298764e+00;3.660557479788746793e+00
3.239923424542812125e+00;-1.611575019084292792e+00;5.321581126827072961e-01;6.050414962626273763e+00;-1.114368496845086653e+00;5.874944349222181728e-02
1.899652464094542914e+00;-6.150947998998832489e-01;1.616578603499320810e+00;3.541442530601652372e+00;-1.226021902185360890e+00;2.181510493868247386e-02
-2.889096082689571521e+00;1.139546648429522246e+00;2.309152752301736555e+00;-4.190808680029316946e+00;-1.867375643761143955e+00;5.558737857289473006e-01
-2.278419529691202872e+00;-5.397221064836075222e-01;-2.310202142021003269e+00;1.610406570971666174e+00;-3.736176646712362714e+00;1.017867809992200723e+00
3.669805371531629667e+00;-1.217419744127856029e+00;1.710333146013303995e+00;2.954229372383314178e+00;-3.147031076034739194e-01;-4.104831881479258926e-01
-1.268222777215569863e+00;-9.386959126913021478e-01;-3.045755002524984878e+00;-1.836135719709148795e+00;1.079109608500581796e+00;2.053365165775586476e+00
2.376280200398085629e+00;1.991556376616210988e+00;-2.758382720276880029e+00;-4.653954537218705667e+00;3.048737748990982599e+00;-1.973725072524965263e-01
-7.641123981904429652e-01;-7.427322202398272122e-01;1.955934471023214050e+00;-2.548694914995195404e+00;-3.201304873969695208e+00;4.566719280536859493e+00
3.584427460936083776e+00;8.127239717784477957e-01;-2.143327752463985103e+00;-4.295003044314066543e+00;3.137499653048593018e+00;1.271742732165452194e+00
-2.701726567695193371e+00;-4.656943527426226082e-01;-3.591293987736296600e+00;7.719233417171758038e-01;-4.672093618546525384e+00;2.324206562199158554e+00
-1.461346496272937667e+00;-5.243690789809982711e-01;-2.675423426575088470e+00;2.233796847494805338e+00;-4.612902853528413338e+00;-1.466723253523792181e+00
1.781696892358327844e+00;4.592405429681391205e+00;4.850947940418584459e+00;5.019992665552882372e+00;-5.297248084370810517e+00;2.376164991184052777e+00
-3.549152856648483123e+00;6.902348287814605854e-01;-4.863005662083595304e+00;4.690809463496170562e-01;-4.889507334799176874e+00;1.511646268384655212e+00
-2.510536607012671340e+00;-5.336425923096339563e-01;-3.319467582484928680e+00;-2.208198070157485482e-01;-3.964965477070710786e+00;1.494901278425990965e+00
3.040382491738521376e-01;4.862058082255633629e+00;4.043624976748557920e+00;3.960881525031260786e+00;-4.154833804297146216e+00;6.912936399834774814e-01
-1.105849069779059057e+00;5.232218043789577111e-01;1.289551983622203135e+00;-3.816166771182913919e+00;-3.937540146429981736e+00;2.105072549034651352e+00
3.520838815046723802e+00;4.805969873414399629e+00;2.850421560572313329e+00;-4.480384526689238811e+00;-3.334618267508143497e+00;2.500732453524030507e+00
4.294541126352118710e+00;3.831130235240209903e+00;2.287416716813972517e+00;-6.280407179435158582e+00;-4.126029374603767508e+00;2.825421293367778919e+00
3.335795511947480030e+00;3.194121165680557262e+00;-3.235652567323726192e+00;-3.346121177540620995e+00;3.095825825120571029e+00;-4.111170679695723695e-01
3.292124134030571359e+00;3.783094806704221380e-01;-2.794720077034550165e+00;-5.392072747811853084e+00;3.599582957130329497e+00;-1.635924629397547125e+00
-1.837836887228379457e+00;-2.666850664805449633e-01;-3.741828581827269851e+00;-1.876128027144181587e+00;2.143946931291133229e+00;7.067045148499977447e-01
-2.389673577038781360e+00;-1.496521021411017838e+00;3.236449757661592930e+00;5.774432057472655089e+00;4.506435488959904534e-01;-5.138024918596460822e+00
3.970365304411250573e+00;5.165135956659389294e+00;2.504986227419912836e+00;-3.635312790392930538e+00;-4.326201194767285152e+00;2.371164328621080841e+00
-1.172197508084378725e+00;1.115727721747143963e+00;1.588741370795252461e+00;-2.373070161301215730e+00;-3.108228770277351671e+00;1.875637151895647836e+00
2.041050855212804827e+00;5.414571692879129650e+00;3.530042851285844829e+00;-4.180563694823123733e+00;-3.843632539753934374e+00;3.262871192727876846e+00
-1.467628277795087754e+00;5.283872613393902906e-01;-3.515062920624173692e+00;-2.702308086983532309e+00;1.689133148393971551e+00;1.240453313670669022e+00
2.136637065763538512e+00;1.414773974693066760e+00;-4.465879345879629092e+00;-5.767751102663101648e+00;3.594999721944642790e+00;-6.417783668348082671e-01
3.085459690402108990e+00;2.538589320272040872e+00;2.550764619448466330e+00;-5.012176186190353988e+00;-4.815890489521096995e+00;4.209975845015575757e+00
2.932012025480065454e+00;3.081398941276004777e+00;3.182372259940831061e+00;-7.686883882368681142e+00;-4.324330050556697280e+00;3.290393477841553338e+00
4.038899601855006516e+00;1.851601537956248045e+00;-2.282750758818139936e+00;-7.118677261516357824e+00;3.375956547496394844e+00;-2.854395544217048775e-01
-1.559007273130597504e+00;-3.690838084383446516e-01;1.643720915318224840e+00;-5.646634151723878503e+00;-3.435327003688267045e+00;2.887978145514885409e+00
1.085885559007950363e+00;-1.414010141300392043e+00;5.701884216029506902e-02;1.941023709783827211e+00;1.968478286452846948e+00;2.917893959641543189e-02
