3.005366529233504558e+00;3.106956056960570312e+00;-2.442573039080313535e+00;1.947455240543858324e+00
4.075089999610878699e+00;3.923596094878586626e+00;3.823130643054193811e+00;-7.190805917343395137e+00
-2.926895548196656094e+00;-1.543671920873739278e+00;-6.263838619828609566e+00;-7.403697584358603923e-03
-5.475815360217996641e+00;-6.413599733420912052e+00;3.763918842462947723e-01;2.736001904304404153e+00
-1.818408686506136851e+00;-1.369806790829210641e+00;-5.530591534040746104e+00;-7.287027827075246433e-01
-1.332825656435926431e+00;-8.386210821278349270e-01;-5.898064840132481557e+00;1.663699627948667992e+00
-2.528052554736674118e+00;-6.167043818497537799e+00;-4.505502213056685745e-01;2.924908534592217446e+00
-4.715183778097062017e+00;-7.191464721363194812e+00;-8.261411673618079821e-01;1.247717908103951112e+00
5.122455274478628695e+00;3.105264701195347143e+00;3.029075074948864188e+00;-4.339154360770203667e+00
4.847710486461995316e+00;5.287593291140578522e+00;-3.811220785704789282e+00;3.238584136745792375e-01
7.630595532834153261e+00;2.812883126301601422e+00;3.361787538285606836e+00;-3.224051575947108006e+00
-3.401682905988185901e+00;-5.543333162250566382e+00;-3.664303440892473507e-01;3.562674319493322361e+00
3.848927777181232468e+00;3.728657568820673340e+00;2.715639433180734752e+00;-5.265222770365130422e+00
4.492455169934011394e+00;4.364954571180432730e+00;-5.477307593779100259e+00;9.609331604192858922e-01
6.935558501274067922e+00;5.390295612818741589e+00;-3.310798089312006365e+00;4.438205702975903666e-01
5.222393842239080541e+00;3.260761624510224888e+00;2.560453941015928159e+00;-5.809783812573421358e+00
-2.887629405220675238e-01;-6.194545931384524973e-02;-7.330779009707693028e+00;-2.122820065411916701e+00
-5.438951727496202260e+00;-7.361874306999132145e+00;6.003609471779192130e-03;3.248214351200013450e+00
6.908174275335353443e+00;3.933114035377639262e+00;3.539612300009078005e+00;-4.952819928676413852e+00
-3.154634023001868570e+00;-5.615575092974039784e+00;-1.973520204332557038e+00;2.918075727706051836e+00
-2.030207826022960127e+00;-5.305026905439792495e-01;-6.720953599638754383e+00;7.500499821437621728e-01
-3.369800274882437829e+00;-5.552678126829276195e+00;7.433514768679208018e-01;3.104497466260426108e+00
-8.992057393748131844e-02;-1.100021792552877131e-02;-5.628844019255993203e+00;9.026503313562654895e-01
4.667870266985622685e+00;5.392764050262790043e+00;-4.944623483991391844e+00;2.735719786032826839e+00
-2.709291916432009728e+00;-5.547767885449268466e-01;-4.434571500799231458e+00;-7.716959850586755376e-01
4.977745667974313726e-01;1.166702649524825608e+00;-5.338976922862593177e+00;1.250410729309323177e+00
7.546132726033061289e+00;4.722583785410803259e+00;-2.875619668302312526e+00;1.013122042436569004e+00
3.644024969109848300e+00;4.571475120894927358e+00;-3.251665655569917490e+00;6.853826891555977463e-01
4.763837393014385135e+00;5.303894531129392576e+00;-3.699113682361687250e+00;2.334515231920595291e+00
1.502864424700558477e-01;-4.931036380915931883e-01;-6.929250349795532671e+00;-8.769862055719293004e-01
4.644861994993285670e+00;4.537412252958249681e+00;-2.467456759882095341e+00;1.198650453348077960e-01
6.087383856313442365e+00;4.787755928650974546e+00;2.485823505921558318e+00;-4.764924747158421958e+00
5.611645072462995820e+00;2.582359092164720149e+00;5.653353321469195336e+00;-3.839506944016210621e+00
-5.166727929768913263e+00;-5.324239433099867469e+00;1.145326766330744483e+00;1.065212569807572951e+00
6.784248494125711737e+00;5.439872439947633254e+00;3.420823505485028448e+00;-4.300644439373813022e+00
6.099417801981539711e+00;5.249811357781383414e+00;-5.612061184980555950e+00;3.256469421842134171e+00
4.784270574603143977e+00;2.297146838708071570e+00;-4.820286925876859030e+00;4.242850186501612164e-01
2.363214181934270908e+00;3.677578998395124366e+00;-3.604209342362423740e+00;1.266752746167752797e+00
2.706965444441651325e+00;3.015346108743016007e+00;-3.727914970065422828e+00;2.043941667915304627e+00
4.640059669057546188e+00;4.531017721475843807e+00;2.818175751686782693e+00;-5.117073147658646626e+00
-4.453027117229442666e+00;-5.141790801987645487e+00;-7.503709381068204287e-01;4.207736191876658260e+00
-4.536486258817136630e+00;-6.929409568118083840e+00;-1.074550726229128728e+00;4.356686849175162912e+00
-2.309456853021312206e+00;2.654630790071651480e-01;-6.256188697341189098e+00;-5.965189178053874608e-01
-1.205229672608977287e-01;1.451438252677960339e+00;-5.942555907319096775e+00;6.809036505120510396e-01
-1.093828562854585629e+00;1.271330298417788995e+00;-6.060786840024475097e+00;-2.353566136167290601e+00
-2.101320081889248126e+00;1.064111442561108900e+00;-6.149201930428171536e+00;-1.130998793867788343e+00
-5.494596040836001727e+00;-4.438086276959571919e+00;2.207740852521056230e-01;3.843925946052523024e+00
-4.724499841579808290e+00;-7.479874533722062679e+00;-7.396211797722742620e-01;2.285157726736607220e+00
-4.629628741255325863e+00;-5.838046514319494840e+00;1.715296743786914213e+00;1.869769898028889266e+00
5.240066628306792929e+00;6.112184401459313854e+00;3.516310111794425985e+00;-4.602098720077907323e+00
1.229812264773588737e-01;1.006938766487964987e+00;-5.804952809382000645e+00;-3.256313408304398749e-01
3.901482946395940399e+00;3.692272297622026134e+00;-4.800978920254362237e+00;1.714799974569297447e+00
5.066147772683315509e+00;5.369043534200004686e+00;4.095743196533568664e+00;-5.571534175302071290e+00
4.262227586394470080e+00;3.158415344433359806e+00;-5.420815611648770904e+00;2.283563247264892127e+00
5.878782627059257138e+00;5.030544335061689409e+00;3.693945798810520209e+00;-5.215719547219750396e+00
4.058778545086354939e+00;3.196535334879971657e+00;3.278344790113444152e+00;-3.839055258594895381e+00
-1.660961529142587212e-01;-8.737536682110825792e-01;-4.716408914470694214e+00;2.331892707011689048e-01
4.448032994970066767e+00;5.019239887224260954e+00;2.841602382247729874e+00;-4.534065623480596052e+00
-3.745290099939083017e+00;-6.217678406638138533e+00;2.182268920416354785e-01;2.682062198274145270e+00
3.243611295865254096e-01;1.981824368775482736e-01;-6.064276610064169404e+00;6.230124678852184683e-01
-1.248580222938747042e+00;-2.974267030273297641e-01;-5.136577141618007047e+00;1.211920920689993242e+00
4.054859216842030101e+00;4.201345390233121257e+00;-4.517102210978202415e+00;2.746957938454894776e-01
7.129362010837734687e+00;4.123219683593565499e+00;3.636053703681107585e+00;-6.557222550579340670e+00
-1.594337666273015319e+00;-9.935197854899850967e-01;-8.695350046149567191e+00;5.942162282085783342e-01
3.845278450813229831e+00;4.401997828024486914e+00;1.307832409776103821e+00;-4.876126080164019605e+00
-4.697793945572551699e+00;-5.392599315647808034e+00;-7.887950072763973974e-01;2.717155420025416657e+00
1.748482104910120682e-02;4.533490929036139150e-01;-6.494257656452102623e+00;8.393376110751477048e-01
4.718051815321786968e+00;4.132299720099676499e+00;3.312380394946993878e+00;-4.102841118547913446e+00
4.652959264921666005e+00;2.917083395977514204e+00;5.626572470037989326e-01;-3.595676704949000602e+00
6.620763187879636469e+00;3.060785444732812444e+00;1.125849968493389364e+00;-5.377996444868823112e+00
4.559141833876037886e+00;4.325915986985039652e+00;3.747085107762683887e+00;-4.292666219502235592e+00
4.756797773013642150e+00;4.709522436721538696e+00;-4.781832465339713067e+00;2.065228845756547749e+00
4.596983566886057915e+00;1.802593343958232008e+00;1.468101554949680754e+00;-4.945439777698077854e+00
-3.560813494508463517e-01;-3.764497636438433048e-01;-7.676213608641258901e+00;1.428599175515840258e+00
-3.384028498048681222e+00;-5.767357393032432000e+00;-3.095801934758229956e-01;2.148217896308056485e+00
-2.135977690547565366e+00;-6.476084686015692871e-01;-6.417560142952680735e+00;1.201461887020477404e+00
-1.535965300183711246e+00;-3.662151072575904109e+00;-6.238488449302723282e+00;-1.505015496906016770e+00
1.085444326216742361e-01;1.437474325900830463e-01;-4.222051813987548918e+00;4.075989919943647788e-01
6.138081762714404199e+00;4.322392506988095739e+00;1.504790282754879582e+00;-4.725030130904186443e+00
3.872144269357875146e+00;5.364159278150768984e+00;-3.993607925001342096e+00;1.751039909352190893e+00
-9.273150330794434071e-01;1.978278657616124203e+00;-6.786127009821457889e+00;8.616525912744268378e-01
-5.051017872736332848e+00;-5.166372176359018020e+00;-2.259707790055324850e+00;3.536853618452495684e+00
4.865709666498245767e+00;3.310921681400001315e+00;3.389562160581306216e+00;-4.089520025185237273e+00
4.952393029704961869e+00;3.672704127139952313e+00;2.036014147315034162e+00;-5.422554425648552723e+00
-2.449517453803916389e+00;3.641385732360387095e-01;-5.729988210098230894e+00;-2.048058007623892784e+00
3.509687349243793886e+00;4.371417825743243668e+00;-2.763497219555561824e+00;9.014273532399944555e-01
-4.054667144053273553e+00;-6.071736161395427267e+00;-6.746896006093646703e-01;8.506219609187228858e-01
4.651102706994784342e+00;3.860224165766434012e+00;-4.323398792879769026e+00;1.130241343025391476e+00
-1.960686996287769990e+00;9.333203196681627567e-03;-4.364460904661141782e+00;-4.525130296131009700e-01
-2.957649933761862471e+00;-3.919932229216798625e+00;-1.503032085808311047e+00;2.014722481902554652e+00
4.229329310816758891e+00;4.009823363776890304e+00;3.399224596907356677e+00;-2.703095289623148822e+00
5.362922605161892342e+00;4.834673454415577609e+00;2.446411569866038249e+00;-4.645531381898266865e+00
-4.542177759344451005e+00;-5.813529676658786727e+00;-2.128658289478804644e+00;1.001865035148550964e+00
2.360207099165088085e+00;5.056583194048633878e+00;-3.758475790526528915e+00;2.542296169712510601e+00
6.233836845908114377e+00;4.030225271668354203e+00;-3.025659348148693972e+00;1.190556716774284762e-01
-2.144701203445882776e+00;-5.785690378258014910e+00;-1.623534882048104810e+00;3.076878037004349142e+00
4.943412289724468778e+00;4.614471397326722624e+00;2.985311393676001845e+00;-3.467500352182905310e+00
2.731011910990060354e+00;4.487455287826316308e+00;-5.190174250226224473e+00;3.631702188012632782e+00
-1.119804858218068411e+00;2.005766780647650904e+00;-4.748819696409802837e+00;1.240030837012509490e+00
4.364738680735404941e+00;3.888773487318407884e+00;-3.191624967167824067e+00;2.089967736675857779e+00
5.824921230615822676e-01;1.082487900307080197e+00;-5.847064503724000772e+00;-7.686760182452195833e-01
4.140576104679096758e+00;5.075896021409230130e+00;3.765860742799724825e+00;-4.703052530026507583e+00
5.401976774848365359e+00;3.760730528530574546e+00;-4.369438356671407675e+00;2.729534481873477247e+00
-1.609772442354470146e+00;5.689415106119529719e-01;-5.697097328479108214e+00;6.400793638947982478e-02
4.805701973310042341e+00;4.021062890885858998e+00;-2.535204473685959137e+00;1.082470344322520539e+00
-4.007439626095457896e+00;-4.138625057662600248e+00;-1.355378385154409226e+00;3.428607842473644141e+00
5.247625422355341129e+00;3.123918944619396676e+00;-3.552348146874329871e+00;7.319824047175464976e-01
-1.599326330516269490e+00;5.741693683429946460e-02;-7.208245973482710234e+00;-8.521398957757411186e-01
6.601111908304389431e+00;4.037665846638494926e+00;2.768391836646804549e+00;-6.009230255480249028e+00
-3.499104516841609946e+00;-5.038433898195205707e+00;1.285812869154572713e+00;1.973916195508826910e+00
-3.519778236820489958e+00;-5.245503290927388207e+00;-1.814083469577237206e+00;1.850590638969785040e+00
6.623372229632026986e+00;5.864938525814701542e+00;3.561259132302593500e+00;-5.579378581194799125e+00
-3.968317216786073409e+00;-5.571867900424443576e+00;-5.465269352113311108e-01;1.115244571190494582e+00
6.365605337521870410e+00;2.984886252412821683e+00;-3.720081512099051579e+00;1.724372300909557509e+00
3.662236800937616277e+00;5.035420321389040055e+00;1.748753498420123176e+00;-4.998543279993057808e+00
-3.121256867011126257e+00;-6.845639463760269550e+00;-7.117446926564228171e-01;2.379830533821741145e+00
-2.532607866099539917e-01;-7.619098732241630367e-01;-5.632992958255547578e+00;7.790185853193168919e-01
5.807624441168114160e+00;3.986465317554874321e+00;1.966640826561479205e+00;-4.681244661826427844e+00
4.952241535702761155e+00;3.938604885054620475e+00;3.495439067958374668e+00;-5.178664440632509525e+00
5.387604642770600805e+00;5.680063560722307336e+00;2.538940193823309155e+00;-2.656657509108440340e+00
-1.324905725470538975e+00;-1.819656781259127998e-01;-6.275806912532950754e+00;-1.186194734867807687e+00
-2.841048260668706416e+00;-5.777025256076151472e+00;2.707535451133518123e-01;2.547604842260622782e+00
-2.169533183627891049e+00;-7.817254450338073646e-01;-6.614984389025812206e+00;-2.571309488763328099e-01
6.575072442651265447e+00;3.909341093609755013e+00;-3.685013323161103749e+00;2.160916109269640728e+00
-4.401598424895337702e-01;-2.296548160957618268e-01;-5.807141627839754072e+00;-9.403161526095052403e-02
4.289169490021244258e+00;3.637017067225024824e+00;2.980811793684586597e+00;-4.287291850598886178e+00
3.819888551477650829e+00;3.679002325286216735e+00;-5.327461658672950406e+00;3.476460595734037540e+00
-1.349397542584851672e+00;-2.821654363653746778e+00;-6.184312310726468809e+00;3.408773556940466465e-01
5.549750146963035036e+00;4.687554670979212190e+00;-3.819256108254290627e+00;2.308745654849449380e+00
5.948242624533220280e+00;4.879259933440241781e+00;-4.751625577954704305e+00;2.197129761299972728e+00
-3.747786098156479007e+00;-5.702625440723727124e+00;-1.450305739255842719e-01;4.101978269789628762e+00
4.227069746707373454e+00;5.373841418745662679e+00;-4.249934033073140327e+00;8.764950260124805270e-01
5.010913043846660919e+00;2.787129554330707748e+00;2.318740217811178450e+00;-5.284877951941016505e+00
-1.724554677747499820e+00;6.048741072137888697e-01;-7.534389045529767515e+00;1.799696323628576233e-01
5.097902206196400776e+00;4.690648019467556828e+00;3.477226369574822673e+00;-5.110960044163404881e+00
-4.502755693432366479e-01;4.517837584411951157e-01;-6.546347957158520359e+00;-3.314856567425902290e-01
5.438602337468346093e+00;4.297415125397304081e+00;-3.613566882608985953e+00;1.647308120744797488e+00
5.074286969856081519e+00;3.721973692472782869e+00;-3.811936342964634239e+00;3.113643859614035669e+00
4.842012870912896894e+00;4.152444010618552284e+00;-4.617758283861879143e+00;1.099483738044445991e+00
5.366646074021545587e+00;4.016308079752010762e+00;2.803739520933805185e+00;-4.280129077232865953e+00
6.287110976366854231e+00;3.778651334777050064e+00;3.698137734109490982e+00;-3.053490482745689683e+00
6.613741500984522403e+00;4.077367377199841769e+00;2.138058721771719739e+00;-2.951695194678838785e+00
-2.689761349234026877e+00;-4.888238347411359541e+00;-1.289785607497564879e+00;3.403575110260147252e+00
-7.920407275822196613e-01;-7.806961675756795005e-01;-5.707380354060386907e+00;-1.122680895133796986e+00
-1.474631736427765683e+00;-4.492317312672791108e-01;-5.902454092208059500e+00;-2.202290026612168550e+00
-1.527762002198703062e+00;-2.393452952626394237e-01;-4.476624622110038310e+00;-3.100456244535541583e-01
-5.295707082506398322e+00;-6.924773960528471939e+00;8.458884834122391005e-01;2.614751967315498415e+00
8.840835995344991094e-01;8.833996240181046788e-02;-6.341623030859284249e+00;-6.489945613383215628e-01
-3.638558701286040531e+00;-5.852452472644565695e+00;-2.506695190287526742e+00;3.850230713014755057e+00
-3.483358871433431148e+00;1.183532097491313273e-02;-7.204539054972644685e+00;8.106057690629251411e-01
7.658255671903194006e+00;4.067875926273861964e+00;4.622550923435619019e+00;-4.043439343109147543e+00
-4.681576963176207196e-01;1.082832114012741709e-01;-5.695958183754742166e+00;5.633612962377881894e-01
-4.517736384432994967e+00;-4.133304822936981537e+00;-1.866264880898555467e-01;2.325426369113127834e+00
5.973028252434769314e+00;5.252317171078860092e+00;4.602425262369933989e+00;-6.460446527600303135e+00
1.699131219317193242e+00;3.213432624208376609e+00;-3.751638959820252417e+00;1.128986721419323214e+00
-3.965176845720417287e+00;-7.562410197857429850e+00;-2.809423601209698473e-02;6.313717135655561030e-01
5.357448577542614387e+00;2.276738382766926971e+00;-4.195825416866495239e+00;1.664723090903106106e+00
-9.218208958663407504e-01;-2.291483752611259028e+00;-6.274634502865748864e+00;1.384588509977058068e+00
-1.646241687098368711e+00;4.833468253379563651e-01;-5.440653380152784102e+00;-1.053991766594394530e+00
5.086972524261355488e+00;4.236431696040458661e+00;-2.974869474434567174e+00;1.887341734164165841e+00
3.507713193559098386e+00;4.444807647514442017e+00;1.237502595275735029e+00;-3.293084514601594126e+00
-6.283387202185564124e-01;1.831611858643000801e-01;-6.852672381030840754e+00;4.683073572967835219e-01
4.826207112460181747e+00;3.058571608922142637e+00;2.139352107790380764e+00;-4.619612450516052071e+00
-1.548511565584377303e-01;-2.015493724246401719e+00;-4.991421997394633436e+00;5.689533952150173102e-01
-7.829804274717729884e-01;1.665062868780754268e+00;-6.350373411845735561e+00;2.875316191111199071e-01
-4.718041831871622627e+00;-6.277185571642813322e+00;4.680200212026609519e-01;2.833709229435815935e+00
6.463314915838910935e+00;3.815391200307672648e+00;2.051434609403997467e+00;-4.256885329156887998e+00
-2.059808405253340524e+00;-4.634926235260681815e-01;-7.139970460807647079e+00;2.498826685435133754e-01
-4.000956680802227439e+00;-5.405930448993854220e+00;1.156672218812141217e+00;4.402928973442923777e+00
5.581729540054965355e+00;2.849997003564381792e+00;2.173847500408261801e+00;-5.948435980078988550e+00
4.378965936260223124e+00;4.568479754710152108e+00;-4.381649812323713533e+00;2.643672511981820517e+00
5.051925429758851394e+00;4.206425375003709277e+00;3.875425105888525845e+00;-1.336369041339901642e+00
-2.628458688774186314e+00;-7.241962722057514235e+00;-3.051080333652310905e+00;4.043160249681593044e+00
-3.651100479031259560e+00;-3.933520565347293552e+00;-1.570272083332999280e+00;2.716204031146837394e+00
-4.247184221974146245e-01;-6.041578643141995997e-01;-6.475288331877135484e+00;1.053247380639137365e+00
5.115776700957482603e+00;3.710296510598044328e+00;1.679000237986594257e+00;-5.063327100332652542e+00
4.413891862559112589e+00;3.684902972341916438e+00;-3.339563743227411674e+00;5.232566357635326515e-01
-3.263850052106739952e+00;-3.786358339279851215e+00;3.950438345776438043e-01;2.881142182054336143e+00
-3.659920981632282189e+00;-4.497371586669959065e+00;1.086645194940252246e+00;2.711095133737675855e+00
5.749723488395286353e+00;3.113041623260952129e+00;4.792406260163559750e+00;-4.365947222734529731e+00
-8.060226372236751757e-01;-5.748992751990444905e-01;-4.141849758313155050e+00;1.218948350123622459e+00
5.674885667867176409e+00;4.353847184127300096e+00;-5.117835313012660592e+00;2.392935421350395053e+00
-1.474720645809572073e+00;-6.042689520545942550e+00;-8.739930323634572673e-01;3.188156926953081172e+00
2.533301246200984735e+00;4.900480279661232785e+00;-3.596226977194090679e+00;2.001462466907054871e+00
5.572757870853151552e+00;3.562300668393956649e+00;2.006531697286732197e+00;-3.567052633084035307e+00
5.522073002153534027e+00;6.104790740574644659e+00;-4.449265230261817194e+00;2.691454534439279733e+00
4.668820124553686668e+00;1.975365158387379694e+00;-4.999444890720090129e+00;2.313587584709000389e+00
-5.468313117871009821e-01;1.337113630286912436e-01;-5.630308904799264269e+00;-6.017220390769136840e-01
5.829448942558992819e+00;3.248736568722119689e+00;1.457860376273093284e+00;-4.356568232283581033e+00
-1.541535992424434731e+00;-2.126606943153017126e-02;-5.877444995985381837e+00;-1.772583458907155407e-01
5.139034502797056092e+00;3.299154243301583023e+00;-2.638816806312478391e+00;2.903204316518001704e+00
4.303675296589702270e+00;5.571775177605928775e+00;3.092839717101167007e+00;-4.326352104533689236e+00
5.711376870262341754e+00;2.983765110761389838e+00;1.981140862149260995e+00;-3.615831516251049926e+00
-4.245907565894754931e+00;-5.219734474052102335e+00;-8.567599026025962683e-02;2.637939067924009340e+00
4.261927660150452546e+00;3.517002145972867311e+00;1.210163656762826667e+00;-6.949584325464991608e+00
-1.141559399279693077e+00;6.109683417478581902e-01;-7.189226262599762052e+00;-2.444046196075042032e-01
-6.565522926006650550e-02;3.662326443469803294e-01;-7.685641397418445209e+00;-8.858998925854246753e-01
-6.199177326626663209e+00;-5.426312893154609185e+00;2.480026634632691573e-01;2.371993013626173763e+00
6.299646179140644620e+00;4.296545855211737042e+00;-3.730406029893856168e+00;1.652011785695136181e+00
4.812162772358785645e+00;3.159859294893889725e+00;-3.278667642693536610e+00;3.307478893859668645e+00
5.835556610658233723e+00;4.851613137584539714e+00;-4.682443570759351914e+00;2.495689410519345230e+00
-3.978657314494981723e+00;-5.380942964050017707e+00;-2.018871990611484257e+00;4.010150790520849995e+00
-2.111676600214558164e-01;-1.318850789485642716e-01;-4.626191890439254273e+00;-1.663500776669845971e+00
5.488387517020417938e+00;5.255964200767699879e+00;1.571262455049799778e+00;-4.048118009328112166e+00
-4.097579714619812741e+00;-4.613738994200859977e+00;-2.468684078577449537e+00;2.726383525150188003e+00
-2.597148718927828170e+00;-6.273642098757767016e+00;-5.645420553355217086e-01;3.066308734931395108e+00
5.764203722321562751e+00;3.977527469637978985e+00;2.658727025578495162e+00;-3.959608085709393599e+00
5.265567426170827403e+00;4.356947680616838348e+00;-4.907407029398044074e+00;8.166647862633094057e-01
-4.418922017974061589e+00;-4.929831606867383087e+00;-2.010496777841504823e+00;2.065726825608902750e+00
3.483654166588282308e+00;3.663900214583671211e+00;-4.582087302978480103e+00;1.007852536914018327e+00
3.404758702409674598e+00;3.816383514266180832e+00;-5.821513564603261415e+00;2.068276704271465594e+00
2.995512971865944785e+00;4.251329885848409873e+00;-4.454523097896929684e+00;2.546841645559245304e+00
4.036020973299546455e+00;5.783873848835867193e+00;2.849075170044015781e+00;-4.385408812601959916e+00
4.507556409878354486e+00;3.954054256235035592e+00;2.829590401597001925e+00;-2.159018737854595749e+00
4.229996708571313491e+00;3.760908140059002758e+00;2.341917237392265427e+00;-4.978562876800305403e+00
-5.272246526869603933e-01;-7.232688729941220140e-01;-4.460453935031228667e+00;-1.004171007132653060e+00
1.851677011440895360e-01;2.068224735054822627e+00;-7.796162350658673468e+00;-1.949020894698575646e+00
6.961222865235293433e+00;7.310659174540809602e+00;2.865643244490147623e+00;-5.147262152622285925e+00
-2.776661692530932868e+00;-4.534871832838191175e+00;1.170606015260008403e-01;3.511103086730134049e+00
4.023032741541657131e+00;3.810886509168434078e+00;2.013772937857272183e+00;-4.504264549893118641e+00
-4.359851366094512848e+00;-6.017574026503186069e+00;8.498970464034345529e-01;1.735002297124451864e+00
2.768558047465131899e+00;4.370723228037262764e+00;-4.725169502815324662e+00;1.614312703569630525e+00
5.881517645639662284e+00;4.767973333891957211e+00;3.371011381609570368e+00;-4.827629592729256736e+00
5.377460590038939614e+00;2.695371868569246487e+00;-4.081442884788940795e+00;1.116299286911279554e+00
-4.120312518183427697e-01;8.631125677215398806e-01;-4.871109377202230917e+00;1.968233840088185360e+00
-2.801737429104204757e+00;-7.430454311158480429e+00;-7.766031324735049868e-01;1.155151700512369040e+00
3.509862970621417055e+00;4.924036595540499661e+00;-3.110669559959013952e+00;1.321941030386684979e+00
4.446974723890694925e+00;3.793174176150959198e+00;2.271058132379826233e+00;-2.067097561419675600e+00
-4.818393387203300904e+00;-6.432936915332238215e+00;-6.312016178190091864e-01;2.043121796914430632e+00
-2.529092955663687192e+00;5.131384073277100999e-02;-6.085385089037958828e+00;2.544173263286395037e-01
4.790121795317450193e+00;3.613230198017469252e+00;3.531907595093119578e+00;-6.021076095436782794e+00
-4.109506435496688148e+00;-6.419718310150694052e+00;-1.279884992284035850e+00;4.823184444983987795e+00
4.710998104772303741e+00;4.471926016476287735e+00;3.651746646911406380e+00;-6.185394029579469155e+00
-5.057220296008357874e-02;-2.329498887147232633e+00;-6.131466427408081898e+00;-1.587816753942998371e+00
-3.775916721697930356e+00;-5.959401681198074563e+00;-1.388033337124814803e+00;1.894596525851889091e+00
5.810375601941515811e+00;6.029363504896942061e+00;1.080793864682269012e+00;-4.548533415222652643e+00
6.623066489745323082e+00;4.517661054716465507e+00;2.491275675586216209e+00;-3.671627182027664027e+00
3.696833732979945886e+00;2.752006915369334727e+00;-4.620035911464021261e+00;1.737709741580542033e+00
4.531178358833500397e+00;3.923113109161980638e+00;-4.634490328003091797e+00;3.490100445712776001e-01
-5.426283627603295301e+00;-6.143543619053816407e+00;7.211278275771066948e-01;1.320348442968507952e+00
5.910713278797365078e+00;3.859362610178582731e+00;-4.929811977661426425e+00;2.305831847531157663e+00
6.534024601272407473e+00;5.496314962678233940e+00;2.758547687408840154e+00;-5.949821898458425906e+00
4.560964748750999220e+00;3.965950714861779414e+00;-3.989344634795877198e+00;1.541639810060055904e+00
-4.494666134505349575e+00;-7.023159514880616072e+00;-1.335255390743125048e+00;5.067465600292317518e+00
1.170333303918467127e+00;-8.198499602309959888e-01;-6.180288935968101249e+00;-1.347234333114796900e+00
7.661042693624553479e-02;-1.992873862021743658e+00;-6.303903027029781114e+00;-4.526102233396465668e-01
5.074750144752724346e+00;5.213714898656012231e+00;2.435076271677519610e+00;-5.780065802763250105e+00
-5.030421235736275420e+00;-6.995788385366155104e+00;5.497990418920281064e-01;5.068869503792909015e+00
5.283940645084615362e+00;3.921528599835005124e+00;-4.247697306900737324e+00;1.271642016803774311e+00
-4.301329795962371527e+00;-5.612455857113642033e+00;3.247829383839808681e-01;1.705179457077836691e+00
5.516946808481877795e+00;4.170555309671113875e+00;-5.231338043822340467e+00;6.092520118338409230e-01
4.697425485205330986e+00;5.126891024016551057e+00;2.576636851557498886e+00;-5.573910712658334710e+00
-2.773213859558198102e+00;-7.031292563555076924e+00;-4.968962822014383884e-01;3.766372466570571120e+00
-8.413355367925766659e-01;-1.036886563343711321e-02;-4.568280909022553793e+00;-1.524701125899822207e+00
-4.615424901928204093e+00;-5.255366841485894724e+00;6.190609813704881503e-01;3.161307317104465220e+00
-3.781505514093506548e+00;-4.748029757628701830e+00;-9.345716671662540609e-01;3.067178501530841483e+00
-2.376595532763034146e+00;-5.275346140853617527e+00;5.878341851108448424e-02;1.454809868603911260e+00
4.529618185229177030e+00;4.693608861179431102e+00;-5.434194368506950923e+00;2.051815303120699596e+00
5.168164267187105310e+00;4.103809793741939771e+00;-5.021454020900550042e+00;2.346263894522615079e+00
-6.638834986599450039e-01;1.313730489619897579e+00;-4.546053776121473433e+00;-8.641639678374190003e-01
-1.689259858659877711e+00;9.519129687926306538e-01;-5.524755271169332183e+00;-2.788869066364813243e+00
6.167761359823835221e+00;3.260790077802490305e+00;2.386979108052087906e+00;-6.143296110730790183e+00
5.747392486657044053e+00;2.942125694179069662e+00;4.513610536965941833e+00;-2.324044112638594672e+00
5.851288962268308858e+00;5.713445824698146325e+00;3.408877874064963898e+00;-5.320158303395979615e+00
3.495126889651897883e+00;4.700004725928495830e+00;-5.478134092124845367e+00;2.251151444265948598e+00
-5.152833287939168727e+00;-6.032855983815824885e+00;8.833835217012049323e-01;1.380403172947935575e+00
-3.226331095319269870e+00;-1.688627476679442463e+00;-5.456378705537795248e+00;-2.373544059250246308e-01
-7.273623776783144645e-01;8.668084474161399378e-01;-7.207320021289532974e+00;-7.149862616117439451e-01
5.776370028931897771e+00;3.000828930426306052e+00;3.874506624042257652e+00;-5.618306096180401887e+00
-2.159158415545188614e+00;-1.008931992513193432e+00;-5.190855559911248029e+00;-1.997472680086011865e+00
3.800547076195150531e+00;2.855806694787675681e+00;1.477769825018229177e+00;-3.922133471506406011e+00
5.274597234356438236e+00;3.150521596023827975e+00;2.724434580389565763e+00;-4.482260078275489334e+00
2.777930446197912850e+00;3.244920890836823890e+00;-3.124149237170975368e+00;3.071612462654900177e-01
3.439959215542076620e+00;5.422242445250439857e+00;-4.671270452324268518e+00;7.164725558005824446e-01
-2.387013434344495977e+00;-2.969409952822970600e-01;-7.075745778756233229e+00;1.251688027779198076e-01
-4.972489448469712414e+00;-6.676261509236074865e+00;-2.521610017180562657e+00;6.474787816477425295e-01
4.689078851815994931e+00;5.472533010492850458e+00;2.626570407555242515e+00;-5.209777768475502668e+00
5.269142299811427677e+00;4.131856744511068769e+00;2.070741574367157334e+00;-3.517729075526373705e+00
6.692384313757116843e+00;3.984004423500167924e+00;-2.358795142249137999e+00;2.895458793583155277e+00
7.247580992410806111e+00;5.265897876162671132e+00;-3.607907628805879785e+00;1.738407788493219197e+00
